"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:1903050","regulation of proteolysis involved in cellular protein catabolic process",0.0260509177027827,0.00753106128965086,3.84739538039506e-13,3.55114593610464e-11,2.58045483144742e-11,"Akt1/Bcap31/Ubqln1/Prkaca/Ubqln4/Uchl5/Xpo1/Mapk9/Agtpbp1/Eif3h/Ube2v2/Gsk3b/Hsp90ab1/Bag6/Sumo1/Psmd14/Map1a/Vcp/Ube2k/Sh3rf1/Psme3ip1/Smarcc1/Rnft2/Zyg11b/Lrrk2/Socs5/Usp5/Nfe2l1/Smurf1/Stub1/Csnk2a2/Ubqln2/Zfand2a/Atpif1/Gsk3a/Ptk2b/Rnf14/Hspbp1/Ddrgk1/Clec16a/Svip/Dda1/Fam122a/Prkcg",44,"blue"
"GO:0045732","positive regulation of protein catabolic process",0.0260509177027827,0.00780870410217255,1.42865624876718e-12,1.18088034413024e-10,8.58091569369509e-11,"Akt1/Bcap31/Ubqln1/Snf8/Apc2/Mapk9/Gga3/Hsp90aa1/Agtpbp1/Ube2v2/Gsk3b/App/Bag6/Nedd4l/Rnf41/Sumo1/Vcp/Sh3rf1/Vps35/Rnft2/Nsf/Zyg11b/Oaz1/Lrrk2/Socs5/Usp5/Smurf1/Stub1/Oaz2/Sgsm3/Sorl1/Ubqln2/Trim32/Zfand2a/Atpif1/Gsk3a/Ptk2b/Rnf14/Hspbp1/Ddrgk1/Dda1/Fam122a/Marchf2/Vps28",44,"blue"
"GO:0032271","regulation of protein polymerization",0.0254588513913558,0.00725341847712917,4.20973278899063e-13,3.82188527630001e-11,2.77718868892341e-11,"Hip1r/Arpc2/Arpc5/Clip3/Capza2/Tenm1/Mapt/Dbnl/Cyria/Evl/Hsp90aa1/Cyrib/Dyrk1a/Twf2/Capn1/Baiap2/Snca/Actr3/Mapre1/Stmn2/Hax1/Capzb/Stmn1/Arpc3/Mtpn/Pak3/Slit2/Dctn1/Tmod2/Ppp1r9a/Clasp2/Bag4/Tbcd/Camsap2/Prkce/Map1b/Cfl1/Gda/Ptk2b/Tubb4a/Mphosph8/Arpc4/Tmsb10",43,"blue"
"GO:0016197","endosomal transport",0.0254588513913558,0.00791282015686819,9.01790112749778e-12,6.32166284102313e-10,4.59366235981666e-10,"Ykt6/Rab11a/Ap1s1/Snf8/Cdc42/Vps53/Snx3/Vps26a/Nsg2/Gga3/Ube2o/Vti1b/Washc5/Agap2/Caly/Myo5b/Stam/Arhgap1/Vcp/Eps15/Rab35/Arl8b/Rab6a/Leprotl1/Vps35/Dctn1/Vps4a/Rab6b/Arhgap44/Chmp7/Snx2/Ankrd27/Lrrk2/Ap5z1/Reps2/Rab9b/Snx12/Sorl1/Bloc1s2/Arl1/Clec16a/Rab11b/Vps28",43,"blue"
"GO:0050770","regulation of axonogenesis",0.024866785079929,0.0064204900395641,2.26941352131196e-14,2.56490042469911e-12,1.86379546551571e-12,"Sema4f/Sema6b/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Dbnl/Pafah1b1/Sema4d/Nefl/Gsk3b/Twf2/Ache/Cdh2/Myo5b/Stk25/Actr3/Plxna2/Anapc2/Skil/Sema4a/Epha7/Cdk5/Rufy3/Plxna4/Pak3/Cdkl5/Slit2/Thy1/Rpl4/Map2k2/Brsk1/Trpc5/Trim46/Megf8/Islr2/Map1b/Brsk2/Map6/Chn1",42,"blue"
"GO:0031503","protein-containing complex localization",0.024866785079929,0.00707989171930312,7.67661552713347e-13,6.74811060147066e-11,4.90354238266186e-11,"Ift20/Rab11a/Ift22/Dynll1/Snap47/Atad1/Cacng2/Xpo1/Vamp2/Washc5/Gsk3b/Ap2m1/Synj1/Cnih2/Caly/Hras/Nptx1/Myo5b/Stau2/Cnih3/Kif5c/Kif3b/Ift74/Hpca/Prkcz/Ran/Tub/Vps35/Mzt1/Arhgap44/Ppp3r1/Exoc3/Ap2b1/Stau1/Magi2/Mapk10/Rapgef4/Anks1b/Akap6/Wdr35/Lgi1/Kif5a",42,"blue"
"GO:0060491","regulation of cell projection assembly",0.0242747187685021,0.00721871312556396,6.29013222247802e-12,4.46599387795939e-10,3.2452328591813e-10,"Ift20/Septin7/Arpc2/Neurl1a/Cdc42/Rala/Dynll1/Zmynd10/Evi5l/Tenm1/Ndel1/Actr2/Evl/Atg3/Gsk3b/Akirin1/Twf2/Hras/Stau2/Actr3/Sdccag8/Odf2/Src/Fxr1/Capzb/Mark4/Pqbp1/Cdkl5/Gpm6a/Slit2/Ppp1r9a/Kctd17/Arhgap44/Brk1/Cyld/Fnbp1l/Crocc/Rap1gap/Gap43/Cfl1/Ccl19",41,"blue"
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.0236826524570752,0.00711459707086833,1.58083248382738e-11,1.05477714402844e-09,7.66458159248203e-10,"Ift20/Septin7/Arpc2/Neurl1a/Cdc42/Rala/Dynll1/Zmynd10/Evi5l/Tenm1/Ndel1/Actr2/Evl/Atg3/Gsk3b/Akirin1/Twf2/Hras/Stau2/Actr3/Sdccag8/Odf2/Fxr1/Capzb/Mark4/Pqbp1/Cdkl5/Gpm6a/Slit2/Ppp1r9a/Kctd17/Arhgap44/Brk1/Cyld/Fnbp1l/Crocc/Rap1gap/Gap43/Cfl1/Ccl19",40,"blue"
"GO:0061136","regulation of proteasomal protein catabolic process",0.0230905861456483,0.00638578468799889,1.92509099929321e-12,1.52302199344083e-10,1.10671020906736e-10,"Akt1/Bcap31/Ubqln1/Prkaca/Ubqln4/Uchl5/Xpo1/Mapk9/Eif3h/Ube2v2/Gsk3b/Hsp90ab1/Bag6/Sumo1/Psmd14/Map1a/Vcp/Ube2k/Sh3rf1/Psme3ip1/Smarcc1/Rnft2/Zyg11b/Lrrk2/Socs5/Usp5/Nfe2l1/Stub1/Ubqln2/Zfand2a/Gsk3a/Rnf14/Hspbp1/Ddrgk1/Clec16a/Svip/Dda1/Fam122a/Prkcg",39,"blue"
"GO:0001764","neuron migration",0.0224985198342214,0.00680224890678143,6.15776300085696e-11,3.70670559768977e-09,2.6934929007181e-09,"Nsmf/Fzd3/Mapt/Ndel1/Pafah1b1/Ywhae/Myh10/Drd1/Fezf2/Elp3/Gsk3b/Mapk8ip3/Sdccag8/Mark1/Lhx6/Fktn/Plaa/Cdk5/Acap3/Chl1/Usp9x/Cdkl5/Gpm6a/Sh3rf1/Ndn/Fbxo45/Tbc1d24/Apbb1/Nrg3/Trim46/Nexmif/Fbxo31/Phactr1/Spock1/Tubb2a/Ctnna2/Pomgnt2/Celsr2",38,"blue"
"GO:0008088","axo-dendritic transport",0.0219064535227946,0.00291524953147775,1.12117462592309e-23,1.7501803400872e-20,1.2717757579505e-20,"Bloc1s6/Kif1a/Kif3a/Mapt/Ndel1/Wasf1/Fbxw11/Pafah1b1/Agtpbp1/Nefl/App/Sod1/Mapk8ip3/Klc2/Cnih2/Caly/Stau2/Dst/Arl8a/Kif5c/Map1a/Kif3b/Uchl1/Arl8b/Ap3m2/Hsbp1/Fez1/Myo5a/Stau1/Trim46/Map6/Bloc1s2/Dtnbp1/Flot2/Ap3b2/Kif1b/Kif5a",37,"blue"
"GO:0006839","mitochondrial transport",0.0219064535227946,0.00530991878947734,9.81812752174869e-14,1.04563058106624e-11,7.59811771571766e-12,"Hip1r/Bcap31/Timm13/Hsp90aa1/Mipep/Dnajc15/Ywhaz/Samm50/Tomm70a/Gsk3b/Slc25a46/Ppp2r2b/Nptx1/Hspd1/Mff/Bcs1l/Pmpca/Pink1/Mfn2/Grpel1/Pdcd5/Ptpn5/Crym/Vps35/Chchd4/Lrrk2/Bag4/Mul1/Prkaa1/Atpif1/Gsk3a/Bloc1s2/Timm17a/Dnlz/Bnip3/Tomm5/Tomm20",37,"blue"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0219064535227946,0.00572638300825987,1.17278416971636e-12,9.99212112598335e-11,7.26081600133705e-11,"Akt1/Bcap31/Ubqln1/Ubqln4/Uchl5/Xpo1/Mapk9/Agtpbp1/Eif3h/Ube2v2/Gsk3b/Hsp90ab1/Bag6/Sumo1/Map1a/Vcp/Ube2k/Sh3rf1/Smarcc1/Zyg11b/Lrrk2/Socs5/Usp5/Smurf1/Stub1/Csnk2a2/Ubqln2/Zfand2a/Gsk3a/Ptk2b/Rnf14/Hspbp1/Ddrgk1/Clec16a/Svip/Dda1/Fam122a",37,"blue"
"GO:0007033","vacuole organization",0.0219064535227946,0.00648990074269452,5.92266878215329e-11,3.60436700171043e-09,2.61912813813441e-09,"Ift20/Acp2/Ubqln1/Vmp1/Pip4k2b/Phf23/Hexb/Washc5/Atg3/Atp6v0c/Wdr45b/Map1lc3a/Pink1/Mfn2/Atp2a2/Wipi2/Arl8b/Gabarapl1/Arfip2/Atp6ap2/Aktip/Vps35/Vps4a/Fez1/Atg9a/Pik3c3/Lrrk2/Atp13a2/Atg101/Smurf1/Elapor1/Ccdc115/Atg16l2/Arf1/Ubqln2/Tmem199/Ext1",37,"blue"
"GO:0016482","cytosolic transport",0.0213143872113677,0.00558756160199903,2.57872428460839e-12,1.95629795728236e-10,1.42155197405304e-10,"Ykt6/Ap1s1/Snf8/Kif1a/Vps53/Snx3/Vps26a/Actr2/Ube2o/Vti1b/Dop1b/Snx16/Src/Eps15/Arl8b/Rab6a/Lamp1/Aktip/Vps35/Dctn1/Rab6b/Pik3c3/Snx2/Ankrd27/Map2k2/Lrrk2/Trim46/Rab9b/Wdr81/Sys1/Snx12/Sorl1/Arl1/Gak/Kif1b/Kif5a",36,"blue"
"GO:0070585","protein localization to mitochondrion",0.0207223208999408,0.00353994585965156,2.95392780916007e-18,7.11254443788194e-16,5.16835973199951e-16,"Akt1/Bcap31/Rala/Mapt/Timm13/Hsp90aa1/Mipep/Dnajc15/Ywhaz/Samm50/Tomm70a/Ppp2r2b/Hspd1/Mff/Bcs1l/Pmpca/Dnaja1/Bag1/Pink1/Mfn2/Grpel1/Hsph1/Pdcd5/Ptpn5/Chchd4/Lrrk2/Hk1/Bag4/Prkaa1/Atpif1/Gsk3a/Timm17a/Dnlz/Tomm5/Tomm20",35,"blue"
"GO:0099175","regulation of postsynapse organization",0.0207223208999408,0.00385229402373846,6.24869793741209e-17,1.08141528679338e-14,7.85814875484421e-15,"Kif1a/Actr2/Dbnl/Nrcam/Pafah1b1/App/Cdh2/Baiap2/Nptx1/Stau2/Ngef/Actr3/Dhx36/Epha7/Rheb/Cdk5/Mfn2/Grin2b/Pak3/Cdkl5/Vps35/Ppp1r9a/Arhgap44/Zdhhc15/Lrrk2/Srcin1/Abhd17c/Lrfn2/Lrrc4b/Rapgef4/Cfl1/Dtnbp1/Grid2/Lrrtm2/Prnp",35,"blue"
"GO:0031333","negative regulation of protein-containing complex assembly",0.0207223208999408,0.00527521343791213,2.09956415833628e-12,1.6376600435023e-10,1.19001242065524e-10,"Hip1r/Arpc2/Cdc42/Clip3/Capza2/Evl/Dnajc15/Cyrib/Gsk3b/Dyrk1a/Twf2/Impact/Capn1/Snca/Mapre1/Stmn2/Src/Capzb/Stmn1/Prkcz/Cptp/Mtpn/Lcmt1/Slit2/Vps35/Tmod2/Ankrd27/Tbcd/Aida/Sorl1/Cfl1/Tubb4a/Svip/Mphosph8/Tmsb10",35,"blue"
"GO:0072655","establishment of protein localization to mitochondrion",0.0201302545885139,0.00333171375026029,2.86754273928376e-18,7.11254443788194e-16,5.16835973199951e-16,"Akt1/Bcap31/Rala/Mapt/Timm13/Hsp90aa1/Mipep/Dnajc15/Ywhaz/Samm50/Tomm70a/Ppp2r2b/Hspd1/Mff/Bcs1l/Pmpca/Dnaja1/Pink1/Mfn2/Grpel1/Hsph1/Pdcd5/Ptpn5/Chchd4/Lrrk2/Hk1/Bag4/Prkaa1/Atpif1/Gsk3a/Timm17a/Dnlz/Tomm5/Tomm20",34,"blue"
"GO:0106027","neuron projection organization",0.0201302545885139,0.00378288332060804,2.51115944806398e-16,4.09023559511128e-14,2.97218655416366e-14,"Septin7/Cdc42/Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Ctnnd2/Gsk3b/App/Baiap2/Myo5b/Stau2/Ngef/Actr3/Map1a/Dhx36/Cdk5/Mfn2/Rph3a/Grin2b/Pak3/Vps35/Dctn1/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Lrrk2/Srcin1/Arf1/Cfl1/Dtnbp1/Prnp",34,"blue"
"GO:0048675","axon extension",0.0201302545885139,0.00492815992226001,1.32255977655294e-12,1.10974788523487e-10,8.0640287492215e-11,"Sema4f/Sema6b/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Dbnl/Pafah1b1/Hsp90aa1/Sema4d/Gsk3b/Twf2/Hsp90ab1/Myo5b/Actr3/Anapc2/Ttl/Sema4a/Cdk5/Rufy3/Plxna4/Usp9x/Cdkl5/Slit2/Rpl4/Clasp2/Ndn/Trpc5/Trim46/Megf8/Islr2/Map1b",34,"blue"
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.019538188277087,0.00471992781286874,1.89569367069807e-12,1.52150022439506e-10,1.10560440931788e-10,"Akt1/Bcap31/Ubqln1/Ubqln4/Uchl5/Xpo1/Mapk9/Eif3h/Ube2v2/Gsk3b/Hsp90ab1/Bag6/Sumo1/Map1a/Vcp/Ube2k/Sh3rf1/Smarcc1/Zyg11b/Lrrk2/Socs5/Usp5/Stub1/Ubqln2/Zfand2a/Gsk3a/Rnf14/Hspbp1/Ddrgk1/Clec16a/Svip/Dda1/Fam122a",33,"blue"
"GO:0050773","regulation of dendrite development",0.019538188277087,0.00475463316443396,2.35815321875817e-12,1.81381285076149e-10,1.31801458411001e-10,"Nsmf/D130043K22Rik/Actr2/Dbnl/Pafah1b1/Sema4d/Gsk3b/Ache/Nedd4l/Parp6/Baiap2/Myo5b/Stau2/Actr3/Mark1/Anapc2/Dhx36/Elavl4/Mfn2/Pqbp1/Pak3/Cdkl5/Carm1/Zdhhc15/Ankrd27/Tbc1d24/Camsap2/Trpc5/Rapgef4/Fbxo31/Gsk3a/Numbl/Kndc1",33,"blue"
"GO:0097061","dendritic spine organization",0.0183540556542333,0.00350524050808635,8.56261144225139e-15,9.99362417291077e-13,7.26190819658206e-13,"Septin7/Cdc42/Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Ctnnd2/App/Baiap2/Myo5b/Stau2/Ngef/Actr3/Dhx36/Cdk5/Mfn2/Rph3a/Grin2b/Pak3/Vps35/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Lrrk2/Srcin1/Arf1/Cfl1/Dtnbp1/Prnp",31,"blue"
"GO:0061387","regulation of extent of cell growth",0.0183540556542333,0.00444228500034705,9.2968780887147e-12,6.43576385691275e-10,4.67657433331004e-10,"Sema4f/Sema6b/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Dbnl/Pafah1b1/Sema4d/Gsk3b/Twf2/Myo5b/Actr3/Anapc2/Ttl/Sema4a/Epha7/Cdk5/Rufy3/Plxna4/Cdkl5/Slit2/Rpl4/Clasp2/Trpc5/Trim46/Megf8/Islr2/Map1b",31,"blue"
"GO:0030516","regulation of axon extension",0.0177619893428064,0.00392170472686888,1.57695325508188e-12,1.28428928332992e-10,9.33234101265947e-11,"Sema4f/Sema6b/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Dbnl/Pafah1b1/Sema4d/Gsk3b/Twf2/Myo5b/Actr3/Anapc2/Ttl/Sema4a/Cdk5/Rufy3/Plxna4/Cdkl5/Slit2/Rpl4/Clasp2/Trpc5/Trim46/Megf8/Islr2/Map1b",30,"blue"
"GO:1902414","protein localization to cell junction",0.0177619893428064,0.00419934753939057,1.0565198917352e-11,7.22346563015991e-10,5.24896107355902e-10,"Rab11a/Clstn3/Snap47/Kif3a/Mapt/Cacng2/Mapk9/Vamp2/Gsk3b/Mapk8ip3/Baiap2/Hras/Nptx1/Cnih3/Kif5c/Map1a/Jak1/Cdk5/Prkcz/Actb/Vps35/Arhgap44/Zdhhc15/Magi2/Mapk10/Rapgef4/Pclo/Actg1/Lgi1/Kif5a",30,"blue"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.0171699230313795,0.00406052613312973,2.34179008999212e-11,1.4906705193536e-09,1.08320187707681e-09,"Bcap31/Ykt6/Cul3/Ergic3/0610009B22Rik/Sar1a/Bcap29/Sec23a/Trappc6b/Pdcd6/Yipf4/Yipf5/Vcp/Uso1/Copg1/Tmed3/Copb2/Sec31a/Lrrk2/Sec24d/Trappc5/Insig1/Arf1/Sorl1/Vapb/Tmed9/Tmed5/Nrbp2/Ier3ip1",29,"blue"
"GO:0098930","axonal transport",0.0165778567199526,0.00225584785173874,6.10525948437208e-18,1.25225655646121e-15,9.09957388255534e-16,"Bloc1s6/Kif1a/Kif3a/Ndel1/Fbxw11/Pafah1b1/Agtpbp1/Nefl/Sod1/Mapk8ip3/Cnih2/Caly/Dst/Arl8a/Kif5c/Map1a/Uchl1/Arl8b/Ap3m2/Hsbp1/Fez1/Trim46/Map6/Bloc1s2/Dtnbp1/Ap3b2/Kif1b/Kif5a",28,"blue"
"GO:1903008","organelle disassembly",0.0165778567199526,0.00388699937530367,4.13455713705833e-11,2.54413082500323e-09,1.84870315028936e-09,"Mcts1/Sqstm1/Mtif3/Atg3/Denr/Slc25a46/Wdr45b/Rnf41/Capn10/Optn/Map1lc3a/Ufm1/Vcp/Pink1/Mfn2/Wipi2/Gabarapl1/Arfip2/Atg9a/Smurf1/Mul1/Mcts2/Retreg2/Atpif1/Gsk3a/Ddrgk1/Clec16a/Bnip3",28,"blue"
"GO:0006626","protein targeting to mitochondrion",0.0159857904085258,0.00263760671895606,7.72724360036975e-15,9.30292936061907e-13,6.76001196435093e-13,"Bcap31/Timm13/Hsp90aa1/Mipep/Dnajc15/Ywhaz/Samm50/Tomm70a/Ppp2r2b/Hspd1/Mff/Pmpca/Pink1/Mfn2/Grpel1/Pdcd5/Ptpn5/Chchd4/Lrrk2/Bag4/Prkaa1/Atpif1/Gsk3a/Timm17a/Dnlz/Tomm5/Tomm20",27,"blue"
"GO:0072384","organelle transport along microtubule",0.0159857904085258,0.00294995488304297,1.78671087735881e-13,1.79905542523875e-11,1.30729104002732e-11,"Bloc1s6/Cdc42/Kif1a/Mapt/Ndel1/Wasf1/Fbxw11/Kif3c/Pafah1b1/Agtpbp1/Nefl/Cnih2/Prkcz/Uchl1/Copg1/Lamp1/Ap3m2/Hsbp1/Fez1/Trim46/Map1b/Map6/Bloc1s2/Dtnbp1/Ap3b2/Kif1b/Kif5a",27,"blue"
"GO:0050772","positive regulation of axonogenesis",0.0153937240970989,0.00350524050808635,1.00793011502414e-10,5.65465177173312e-09,4.10897601705646e-09,"Rab11a/Gdi1/Mapt/Ndel1/Dbnl/Pafah1b1/Sema4d/Nefl/Gsk3b/Twf2/Ache/Myo5b/Stk25/Plxna2/Anapc2/Skil/Rufy3/Plxna4/Cdkl5/Rpl4/Map2k2/Trpc5/Megf8/Islr2/Map1b/Map6",26,"blue"
"GO:0060997","dendritic spine morphogenesis",0.014801657785672,0.00253349066426043,2.00977830573533e-13,1.92987146567159e-11,1.40234905500038e-11,"Septin7/Cdc42/Kif1a/Actr2/Dip2a/Dbnl/Pafah1b1/Ctnnd2/Baiap2/Myo5b/Stau2/Ngef/Actr3/Dhx36/Cdk5/Mfn2/Pak3/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Lrrk2/Srcin1/Cfl1/Dtnbp1",25,"blue"
"GO:0035418","protein localization to synapse",0.014801657785672,0.00301936558617339,1.68367440631697e-11,1.11002248359326e-09,8.06602412951099e-10,"Rab11a/Clstn3/Snap47/Mapt/Cacng2/Vamp2/Gsk3b/Mapk8ip3/Baiap2/Hras/Nptx1/Cnih3/Kif5c/Map1a/Cdk5/Prkcz/Vps35/Arhgap44/Zdhhc15/Magi2/Mapk10/Rapgef4/Pclo/Lgi1/Kif5a",25,"blue"
"GO:0048814","regulation of dendrite morphogenesis",0.014801657785672,0.00322759769556466,8.33271152715446e-11,4.75737695230736e-09,3.45696757116782e-09,"Nsmf/Actr2/Dbnl/Pafah1b1/Sema4d/Gsk3b/Ache/Nedd4l/Parp6/Baiap2/Myo5b/Stau2/Actr3/Anapc2/Dhx36/Mfn2/Pqbp1/Pak3/Cdkl5/Ankrd27/Tbc1d24/Trpc5/Fbxo31/Numbl/Kndc1",25,"blue"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",0.014801657785672,0.00322759769556466,8.33271152715446e-11,4.75737695230736e-09,3.45696757116782e-09,"Rab11a/Snap47/Atad1/Cacng2/Ywhae/Vamp2/Gsk3b/Ap2m1/Synj1/Caly/Hras/Nptx1/Cnih3/Hpca/Prkcz/Porcn/Vps35/Arhgap44/Ppp3r1/Ap2b1/Magi2/Mapk10/Rapgef4/Flot2/Lgi1",25,"blue"
"GO:0036465","synaptic vesicle recycling",0.0142095914742451,0.00281113347678212,2.07524699977081e-11,1.33636254473613e-09,9.71073351300343e-10,"Syt5/Canx/Vamp2/Amph/Ppp3cb/Ap2m1/Synj1/Sncg/Snca/Plaa/Cdk5/Actb/Syp/Rab3a/Sncb/Ap2b1/Syt1/Lrrk2/Tbc1d24/Scamp5/Pclo/Actg1/Syt11/Slc17a7",24,"blue"
"GO:0097479","synaptic vesicle localization",0.0130254588513914,0.00208232109391268,1.1286581998306e-12,9.76642048540915e-11,7.09680970057957e-11,"Bloc1s6/Synj1/Cdh2/Cnih2/Snca/Kif5c/Tmem230/Cdk5/Ap3m2/Rab3a/Pcdh17/Lrrk2/Syn1/Magi2/Trim46/Arf1/Bloc1s2/Dtnbp1/Pclo/Ap3b2/Kif5a/Syndig1",22,"blue"
"GO:0008089","anterograde axonal transport",0.0124333925399645,0.00176997292982578,2.48900548125921e-13,2.33629022969721e-11,1.69767492504085e-11,"Bloc1s6/Kif1a/Kif3a/Agtpbp1/Nefl/Sod1/Mapk8ip3/Cnih2/Caly/Arl8a/Kif5c/Map1a/Arl8b/Ap3m2/Fez1/Trim46/Bloc1s2/Dtnbp1/Ap3b2/Kif1b/Kif5a",21,"blue"
"GO:0042391","regulation of membrane potential",0.0601851851851852,0.0162768098840841,5.94176619112462e-05,0.0427602127528079,0.0372341981483648,"Cntnap1/Hcn1/Dlg1/Adcyap1/Bad/Igsf9b/Cacna1a/Tmem161b/Kcnk2/Adora1/Kcnb1/Scn1a/Scn2b",13,"cyan"
"GO:0051656","establishment of organelle localization",0.0555555555555556,0.0148191851183452,0.000100465090366385,0.0427602127528079,0.0372341981483648,"Ahi1/Dlg1/Spast/Map4k2/Nusap1/Rasgrp1/Pef1/Mad1l1/2610002M06Rik/Dnm3/Agbl4/F8a",12,"cyan"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0416666666666667,0.00787811480530298,5.80640242654889e-05,0.0427602127528079,0.0372341981483648,"Itgb3/Grm8/Adcyap1/Adgrl2/Cort/Gpr176/Ramp3/Adora1/Gpr3",9,"cyan"
"GO:0006813","potassium ion transport",0.0416666666666667,0.00843340043034636,9.77533543158694e-05,0.0427602127528079,0.0372341981483648,"Kcnn1/Hcn1/Dlg1/Adcyap1/Kcnk2/Adora1/Kcnb1/Kcnf1/Kcng2",9,"cyan"
"GO:0042157","lipoprotein metabolic process",0.0324074074074074,0.00468522246130353,7.42240816631886e-05,0.0427602127528079,0.0372341981483648,"Itgb3/Ppm1a/Rb1cc1/Ugcg/Zdhhc23/Zdhhc9/Zdhhc2",7,"cyan"
"GO:0001508","action potential",0.0324074074074074,0.00510168668008607,0.00012655630855437,0.0427602127528079,0.0372341981483648,"Cntnap1/Hcn1/Dlg1/Tmem161b/Kcnb1/Scn1a/Scn2b",7,"cyan"
"GO:0006497","protein lipidation",0.0277777777777778,0.0033664191018255,9.2728734194965e-05,0.0427602127528079,0.0372341981483648,"Ppm1a/Rb1cc1/Ugcg/Zdhhc23/Zdhhc9/Zdhhc2",6,"cyan"
"GO:0042158","lipoprotein biosynthetic process",0.0277777777777778,0.00353994585965156,0.000122498678262425,0.0427602127528079,0.0372341981483648,"Ppm1a/Rb1cc1/Ugcg/Zdhhc23/Zdhhc9/Zdhhc2",6,"cyan"
"GO:1901652","response to peptide",0.078125,0.0145762476573888,1.91385169831841e-05,0.0192724866020664,0.0165296349312659,"Atp2b1/Cry1/Rab12/Usf1/Snx5/Arhgef2/C2cd5/Mbd5/Opa1/Cry2",10,"lightyellow"
"GO:0050808","synapse organization",0.078125,0.0171444436732144,7.48294003912381e-05,0.0275388815601691,0.0236195602572715,"Homer1/Dlg4/Cabp1/Atp2b2/Nptn/Arhgap39/Unc13a/Adgrl3/Opa1/Lrrtm3",10,"lightyellow"
"GO:0043434","response to peptide hormone",0.0703125,0.0124592212119109,3.39588196933288e-05,0.0227976876207881,0.0195531309181588,"Atp2b1/Cry1/Rab12/Usf1/Snx5/C2cd5/Mbd5/Opa1/Cry2",9,"lightyellow"
"GO:0051656","establishment of organelle localization",0.0703125,0.0148191851183452,0.000127782845170424,0.0311704057016758,0.026734247507683,"Tcirg1/Rhot1/Nop9/Cdc42bpa/Nuf2/Arhgef2/Rac2/Ripor1/Ccnb1",9,"lightyellow"
"GO:0007264","small GTPase mediated signal transduction",0.0703125,0.0149580065246061,0.000137032444620038,0.0311704057016758,0.026734247507683,"Rhot1/Rhobtb2/Rab12/Cdc42bpa/Arhgef2/Rac2/Ripor1/Dock3/Dennd4b",9,"lightyellow"
"GO:0032868","response to insulin",0.0625,0.00853751648504199,1.49191485830832e-05,0.0192724866020664,0.0165296349312659,"Atp2b1/Cry1/Rab12/Usf1/Snx5/C2cd5/Opa1/Cry2",8,"lightyellow"
"GO:1901653","cellular response to peptide",0.0625,0.0108627750399112,8.20423482428077e-05,0.0275388815601691,0.0236195602572715,"Atp2b1/Rab12/Usf1/Snx5/Arhgef2/C2cd5/Mbd5/Opa1",8,"lightyellow"
"GO:0022604","regulation of cell morphogenesis",0.0625,0.0117304088290414,0.000139291783175314,0.0311704057016758,0.026734247507683,"Dlg4/Rhobtb2/Dmtn/Rac2/Unc13a/Sh3glb1/Rims2/Opa1",8,"lightyellow"
"GO:0071375","cellular response to peptide hormone stimulus",0.0546875,0.00933573957104186,0.000206777290467505,0.0385600483002484,0.0330721994777127,"Atp2b1/Rab12/Usf1/Snx5/C2cd5/Mbd5/Opa1",7,"lightyellow"
"GO:0006401","RNA catabolic process",0.0546875,0.00989102519608524,0.000293585830466689,0.0454832201969163,0.0390100686474362,"Zc3h18/Supv3l1/Dcp2/Smg1/Lsm4/Syncrip/Ago1",7,"lightyellow"
"GO:0032869","cellular response to insulin stimulus",0.046875,0.00721871312556396,0.000343755225347193,0.0494516445606604,0.0424137086311837,"Atp2b1/Rab12/Usf1/Snx5/C2cd5/Opa1",6,"lightyellow"
"GO:0000956","nuclear-transcribed mRNA catabolic process",0.0390625,0.00419934753939057,0.000210606023486958,0.0385600483002484,0.0330721994777127,"Dcp2/Smg1/Lsm4/Syncrip/Ago1",5,"lightyellow"
"GO:0042754","negative regulation of circadian rhythm",0.0234375,0.000589990976608593,5.56333919537376e-05,0.0275388815601691,0.0236195602572715,"Cry1/Lepr/Cry2",3,"lightyellow"
"GO:1903861","positive regulation of dendrite extension",0.0234375,0.00100645519539113,0.000287523245140176,0.0454832201969163,0.0390100686474362,"Unc13a/Sh3glb1/Rims2",3,"lightyellow"
"GO:0007626","locomotory behavior",0.102564102564103,0.00919691816478101,9.30035855182532e-10,1.91494382582083e-06,1.55169140048875e-06,"Adora2a/Ndufs4/Pde1b/Adcy5/Strn/Drd2/Rasd2/Fig4/Gng7/Abat/Ppp1r1b/Gpr88",12,"darkred"
