"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0030262","apoptotic nuclear changes",0.0103896103896104,0.00107586589852155,0.000742223267909118,0.0595058119357159,0.054452603122502,"Cidea/Exog/Dffa/Dedd2",4,"Up","DES-SUB"
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",0.0103896103896104,0.00111057125008676,0.000839385326796098,0.0617751881997384,0.0565292648975558,"Cidea/Exog/Dffa/Dedd2",4,"Up","DES-SUB"
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.0103896103896104,0.00111057125008676,0.000839385326796098,0.0617751881997384,0.0565292648975558,"Adra2a/Esr2/Egf/Adam17",4,"Up","DES-SUB"
"GO:1901186","positive regulation of ERBB signaling pathway",0.0103896103896104,0.00117998195321719,0.00106001234719345,0.0718937786067088,0.0657885888134305,"Adra2a/Esr2/Egf/Adam17",4,"Up","DES-SUB"
"GO:0000460","maturation of 5.8S rRNA",0.0103896103896104,0.0012146873047824,0.0011842908405146,0.0758604077285183,0.0694183734391304,"Rpp40/Eri2/Prkdc/Las1l",4,"Up","DES-SUB"
"GO:2000279","negative regulation of DNA biosynthetic process",0.0103896103896104,0.00142291941417367,0.00215094924461104,0.105753617483667,0.0967730642483788,"Stn1/Pinx1/Dnajc2/Dcp2",4,"Up","DES-SUB"
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0103896103896104,0.0015270354688693,0.00279425637846171,0.126482253928195,0.115741433502863,"Adra2a/Egf/Adam17/Ptpn1",4,"Up","DES-SUB"
"GO:0017158","regulation of calcium ion-dependent exocytosis",0.0103896103896104,0.00156174082043451,0.00303498903614923,0.126482253928195,0.115741433502863,"Baiap3/Syt2/Doc2b/Adra2a",4,"Up","DES-SUB"
"GO:2000273","positive regulation of signaling receptor activity",0.0103896103896104,0.00156174082043451,0.00303498903614923,0.126482253928195,0.115741433502863,"Rgs9/Adra2a/Egf/Adam17",4,"Up","DES-SUB"
"GO:0045740","positive regulation of DNA replication",0.0103896103896104,0.00176997292982578,0.00478156595609446,0.167012453425117,0.152829825306774,"Mas1/Atf1/Stn1/Egf",4,"Up","DES-SUB"
"GO:0045741","positive regulation of epidermal growth factor-activated receptor activity",0.00779220779220779,0.000416464218782536,0.000476087440086779,0.0445077420340586,0.0407281630822459,"Adra2a/Egf/Adam17",3,"Up","DES-SUB"
"GO:0032897","negative regulation of viral transcription",0.00779220779220779,0.00052058027347817,0.000955739425211646,0.0661180534361417,0.0605033358233983,"Sp100/Hexim1/Trim11",3,"Up","DES-SUB"
"GO:0032211","negative regulation of telomere maintenance via telomerase",0.00779220779220779,0.000659401679739016,0.00195633964455747,0.10171317685733,0.0930757361604333,"Stn1/Pinx1/Dcp2",3,"Up","DES-SUB"
"GO:0042772","DNA damage response, signal transduction resulting in transcription",0.00779220779220779,0.000659401679739016,0.00195633964455747,0.10171317685733,0.0930757361604333,"Rps27l/Mad2l2/Sp100",3,"Up","DES-SUB"
"GO:0006309","apoptotic DNA fragmentation",0.00779220779220779,0.000728812382869438,0.00263260498185973,0.121415741763371,0.111105167444943,"Cidea/Exog/Dffa",3,"Up","DES-SUB"
"GO:0010743","regulation of macrophage derived foam cell differentiation",0.00779220779220779,0.00076351773443465,0.00301832457912243,0.126482253928195,0.115741433502863,"Crp/Hbp1/Lpl",3,"Up","DES-SUB"
"GO:0043576","regulation of respiratory gaseous exchange",0.00779220779220779,0.00076351773443465,0.00301832457912243,0.126482253928195,0.115741433502863,"Glra1/Nr4a2/Mtg2",3,"Up","DES-SUB"
"GO:0046782","regulation of viral transcription",0.00779220779220779,0.00076351773443465,0.00301832457912243,0.126482253928195,0.115741433502863,"Sp100/Hexim1/Trim11",3,"Up","DES-SUB"
"GO:0010884","positive regulation of lipid storage",0.00779220779220779,0.000867633789130284,0.00437647157063078,0.159349633292756,0.145817728674645,"Cidea/Scarb1/Lpl",3,"Up","DES-SUB"
"GO:0034138","toll-like receptor 3 signaling pathway",0.00779220779220779,0.000867633789130284,0.00437647157063078,0.159349633292756,0.145817728674645,"Rftn1/Colec12/Ptpn22",3,"Up","DES-SUB"
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening",0.00779220779220779,0.000867633789130284,0.00437647157063078,0.159349633292756,0.145817728674645,"Stn1/Pinx1/Dcp2",3,"Up","DES-SUB"
"GO:0010742","macrophage derived foam cell differentiation",0.00779220779220779,0.000902339140695495,0.0048988317326756,0.167012453425117,0.152829825306774,"Crp/Hbp1/Lpl",3,"Up","DES-SUB"
"GO:0070129","regulation of mitochondrial translation",0.00779220779220779,0.000902339140695495,0.0048988317326756,0.167012453425117,0.152829825306774,"Mtg2/Mief1/Alkbh1",3,"Up","DES-SUB"
"GO:0016055","Wnt signaling pathway",0.0570652173913043,0.0156521135559103,4.39234904882834e-07,0.000542762347415875,0.000486705885295273,"Leo1/Zranb1/Rnf220/Rapgef1/Cdk14/Nlk/Tmem237/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Vgll4/Tgfb1i1/Foxo3/Wls/Nkd1/Dkk3/Wnt10a/Dkkl1",21,"Down","DES-SUB"
"GO:0198738","cell-cell signaling by wnt",0.0570652173913043,0.0157215242590407,4.719672586225e-07,0.000542762347415875,0.000486705885295273,"Leo1/Zranb1/Rnf220/Rapgef1/Cdk14/Nlk/Tmem237/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Vgll4/Tgfb1i1/Foxo3/Wls/Nkd1/Dkk3/Wnt10a/Dkkl1",21,"Down","DES-SUB"
"GO:0030111","regulation of Wnt signaling pathway",0.0489130434782609,0.0110363017977372,1.76825541941367e-07,0.000542762347415875,0.000486705885295273,"Zranb1/Rnf220/Rapgef1/Cdk14/Nlk/Tmem237/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Vgll4/Foxo3/Wls/Nkd1/Dkk3/Dkkl1",18,"Down","DES-SUB"
"GO:0001654","eye development",0.0434782608695652,0.014610953008954,0.000118049235439069,0.0398789980493364,0.0357602975643019,"Rab11fip4/Pcnt/Atf6/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Chrdl1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",16,"Down","DES-SUB"
"GO:0150063","visual system development",0.0434782608695652,0.0147150690636496,0.000128042893461634,0.0398789980493364,0.0357602975643019,"Rab11fip4/Pcnt/Atf6/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Chrdl1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",16,"Down","DES-SUB"
"GO:0048880","sensory system development",0.0434782608695652,0.0148538904699105,0.000142512994109425,0.0398789980493364,0.0357602975643019,"Rab11fip4/Pcnt/Atf6/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Chrdl1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",16,"Down","DES-SUB"
"GO:0003012","muscle system process",0.0434782608695652,0.0149233011730409,0.000150268688301847,0.0398789980493364,0.0357602975643019,"Map2k1/Smad4/Agrn/Grk2/Synm/Selenon/Prkg1/Atp1a1/Chrm3/Foxo3/Kit/Jsrp1/Srf/Tbx3/Adra1b/Npnt",16,"Down","DES-SUB"
"GO:0060070","canonical Wnt signaling pathway",0.0407608695652174,0.0105504268758243,9.93835575032878e-06,0.00685746546772686,0.00614922685267711,"Rnf220/Rapgef1/Cdk14/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Foxo3/Wls/Nkd1/Dkk3/Wnt10a/Dkkl1",15,"Down","DES-SUB"
"GO:0034470","ncRNA processing",0.0407608695652174,0.0136392031651281,0.000182869827586813,0.0450643503696075,0.0404101070133567,"Map2k1/Zc3h10/Larp7/Utp15/Fcf1/Trnt1/Ptcd1/Rbfa/Tsnax/Fam207a/Rpp38/Rpl35a/Mocs3/Exosc9/Naf1",15,"Down","DES-SUB"
"GO:0050808","synapse organization",0.0407608695652174,0.0171444436732144,0.00188812704346426,0.177318478314155,0.159005036694219,"Snapin/Fyn/Agrn/Sez6l2/Ptprt/Lzts3/Shank3/Efnb1/Cdh8/Obsl1/Pdzrn3/Epha4/Chrdl1/Srgn/Cux2",15,"Down","DES-SUB"
"GO:0060828","regulation of canonical Wnt signaling pathway",0.0380434782608696,0.00864163253973763,4.47415775817381e-06,0.00385896106642491,0.00346040780296653,"Rnf220/Rapgef1/Cdk14/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Foxo3/Wls/Nkd1/Dkk3/Dkkl1",14,"Down","DES-SUB"
"GO:0043010","camera-type eye development",0.0380434782608696,0.012979801485389,0.000361853919218417,0.0657050537528179,0.0589190398106886,"Rab11fip4/Pcnt/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",14,"Down","DES-SUB"
"GO:0031331","positive regulation of cellular catabolic process",0.0380434782608696,0.0159991670715624,0.00263848270702515,0.199613877694088,0.178997768586705,"Pink1/Map2k1/Fbxl5/Atf6/Vps11/Wipi1/Sesn1/Samd4/Vgll4/Exosc9/Pnpla2/Foxo3/Bag2/Adra1b",14,"Down","DES-SUB"
"GO:0042391","regulation of membrane potential",0.0380434782608696,0.0162768098840841,0.00307689682166236,0.199613877694088,0.178997768586705,"Pink1/Agrn/Grk2/Pias3/Cacna1i/Atp1a1/Kcnh3/Akap7/Shank3/Slc1a6/Kcnip2/Cux2/Kcnh5/Scn7a",14,"Down","DES-SUB"
"GO:0090257","regulation of muscle system process",0.0353260869565217,0.00888457000069411,2.86984444493443e-05,0.016501605558373,0.0147973207432672,"Map2k1/Smad4/Agrn/Grk2/Selenon/Prkg1/Atp1a1/Chrm3/Foxo3/Kit/Srf/Adra1b/Npnt",13,"Down","DES-SUB"
"GO:0006936","muscle contraction",0.0353260869565217,0.0108974803914764,0.00022351927259081,0.0514094326958863,0.0460998696241678,"Map2k1/Agrn/Grk2/Synm/Prkg1/Atp1a1/Chrm3/Kit/Jsrp1/Srf/Tbx3/Adra1b/Npnt",13,"Down","DES-SUB"
"GO:0051235","maintenance of location",0.0353260869565217,0.0118692302353023,0.000504191374054959,0.0869730120244805,0.0779904446498698,"Pink1/Aup1/Vstm2a/Gm2a/Grk2/Selenon/Twf2/Pnpla2/Acvr1c/Gstm7/Jsrp1/Hilpda/Srgn",13,"Down","DES-SUB"
"GO:0043087","regulation of GTPase activity",0.0353260869565217,0.0119733462899979,0.000547031881679854,0.0898695234188332,0.080587804524165,"Map2k1/Rapgef1/Agrn/Arrb2/Prkg1/Bcar3/Rap1gap2/Rasgef1c/Tbc1d22a/Fgd6/Arhgap27/Epha4/Mmut",13,"Down","DES-SUB"
"GO:0001655","urogenital system development",0.0353260869565217,0.0134309710557368,0.00155239121658251,0.176799234146829,0.158539420032809,"Sec61a1/Pou3f3/Smad4/Pcnt/Acd/Nle1/Cc2d2a/Dact2/Epha4/Tns2/Npnt/Cdkn1c/Aldh1a2",13,"Down","DES-SUB"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.0353260869565217,0.0135697924619976,0.00169956288032555,0.176799234146829,0.158539420032809,"Pdcd4/Sub1/Smad4/Arrb2/Nlk/Akap7/Tgfb1i1/Acvr1c/Dact2/Ptprk/Chrdl1/Npnt/Cdkn1c",13,"Down","DES-SUB"
"GO:0051098","regulation of binding",0.0353260869565217,0.0137780245713889,0.00194184034366914,0.177318478314155,0.159005036694219,"Snapin/Rnf220/Fbh1/Larp7/Smad4/Agrn/Arrb2/Acd/Pex14/Zfpm1/Neurod1/Bag2/Epha4",13,"Down","DES-SUB"
"GO:0030900","forebrain development",0.0353260869565217,0.0138127299229541,0.00198486282513622,0.177318478314155,0.159005036694219,"Fyn/Mcph1/Pou3f3/Pcnt/Prkg1/Lamb1/Shank3/Sema7a/Neurod1/Srf/Tbx3/D16Ertd472e/Aldh1a2",13,"Down","DES-SUB"
"GO:0022604","regulation of cell morphogenesis",0.0326086956521739,0.0117304088290414,0.00146812087249706,0.176799234146829,0.158539420032809,"Zranb1/Fyn/Slc23a2/Cdc42ep3/Limd1/Tesk1/Obsl1/Kit/Epha4/Cux2/Rhoj/Coch",12,"Down","DES-SUB"
"GO:0072001","renal system development",0.0326086956521739,0.0119733462899979,0.0017423692640557,0.176799234146829,0.158539420032809,"Sec61a1/Pou3f3/Smad4/Pcnt/Nle1/Cc2d2a/Dact2/Epha4/Tns2/Npnt/Cdkn1c/Aldh1a2",12,"Down","DES-SUB"
"GO:0006937","regulation of muscle contraction",0.0271739130434783,0.00569167765669466,5.25945293562015e-05,0.0226813907848619,0.0203388581286679,"Map2k1/Agrn/Grk2/Prkg1/Atp1a1/Chrm3/Kit/Srf/Adra1b/Npnt",10,"Down","DES-SUB"
"GO:0030178","negative regulation of Wnt signaling pathway",0.0271739130434783,0.0057957937113903,6.12727301062598e-05,0.0234878798740662,0.0210620530739529,"Rapgef1/Nlk/Tle1/Tle3/Limd1/Vgll4/Foxo3/Nkd1/Dkk3/Dkkl1",10,"Down","DES-SUB"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0244565217391304,0.00784340945373777,0.00262754119448923,0.199613877694088,0.178997768586705,"Fyn/Smad4/Arrb2/Nlk/Tgfb1i1/Acvr1c/Ptprk/Npnt/Cdkn1c",9,"Down","DES-SUB"
"GO:0071559","response to transforming growth factor beta",0.0244565217391304,0.00798223085999861,0.0029528055949878,0.199613877694088,0.178997768586705,"Fyn/Smad4/Arrb2/Nlk/Tgfb1i1/Acvr1c/Ptprk/Npnt/Cdkn1c",9,"Down","DES-SUB"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.0217391304347826,0.00465051710973832,0.000338301891081919,0.0657050537528179,0.0589190398106886,"Rapgef1/Tle1/Tle3/Limd1/Foxo3/Nkd1/Dkk3/Dkkl1",8,"Down","DES-SUB"
"GO:0030902","hindbrain development",0.0217391304347826,0.00617755257860762,0.00213658713723364,0.179785990816001,0.161217704655447,"Map2k1/Pcnt/Sez6l2/Rora/Wls/Naglu/Neurod1/Aldh1a2",8,"Down","DES-SUB"
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0217391304347826,0.00645519539112931,0.00280280921829831,0.199613877694088,0.178997768586705,"Smad4/Arrb2/Nlk/Tgfb1i1/Acvr1c/Ptprk/Npnt/Cdkn1c",8,"Down","DES-SUB"
"GO:0048813","dendrite morphogenesis",0.0217391304347826,0.00648990074269452,0.00289633795130678,0.199613877694088,0.178997768586705,"Fyn/Sdc2/Lzts3/Shank3/Obsl1/Trpc6/Epha4/Cux2",8,"Down","DES-SUB"
"GO:0006939","smooth muscle contraction",0.0190217391304348,0.00406052613312973,0.000780533743237758,0.107713656566811,0.0965889966895061,"Map2k1/Prkg1/Chrm3/Kit/Srf/Tbx3/Npnt",7,"Down","DES-SUB"
"GO:0030177","positive regulation of Wnt signaling pathway",0.0190217391304348,0.00482404386756438,0.00211727575539407,0.179785990816001,0.161217704655447,"Zranb1/Rnf220/Arntl/Nle1/Zbed3/Wls/Nkd1",7,"Down","DES-SUB"
"GO:0045598","regulation of fat cell differentiation",0.0190217391304348,0.00517109738321649,0.00312439112912485,0.199613877694088,0.178997768586705,"Vstm2a/Rora/Arntl/Tgfb1i1/Zfpm1/Dkkl1/Metrnl",7,"Down","DES-SUB"
"GO:0045933","positive regulation of muscle contraction",0.016304347826087,0.00176997292982578,4.6207911024149e-05,0.0226813907848619,0.0203388581286679,"Map2k1/Atp1a1/Chrm3/Kit/Srf/Npnt",6,"Down","DES-SUB"
"GO:0006940","regulation of smooth muscle contraction",0.016304347826087,0.00239466925799958,0.000253661225909881,0.054695701836818,0.0490467330887591,"Map2k1/Prkg1/Chrm3/Kit/Srf/Npnt",6,"Down","DES-SUB"
"GO:0001541","ovarian follicle development",0.016304347826087,0.00253349066426043,0.000345144575887426,0.0657050537528179,0.0589190398106886,"Smad4/Arrb2/Zfx/Grk2/Foxo3/Kit",6,"Down","DES-SUB"
"GO:0019915","lipid storage",0.016304347826087,0.00312348164086902,0.00105324953967263,0.134581885624836,0.120682276689975,"Aup1/Vstm2a/Gm2a/Pnpla2/Acvr1c/Hilpda",6,"Down","DES-SUB"
"GO:0031123","RNA 3'-end processing",0.016304347826087,0.00374817796904283,0.00267444296338778,0.199613877694088,0.178997768586705,"Leo1/Rprd2/Larp7/Trnt1/Ptcd1/Exosc9",6,"Down","DES-SUB"
"GO:0014074","response to purine-containing compound",0.016304347826087,0.00381758867217325,0.00293084041186501,0.199613877694088,0.178997768586705,"Rapgef1/Cib2/Selenon/Akap7/Panx1/Gstm7",6,"Down","DES-SUB"
"GO:0055006","cardiac cell development",0.016304347826087,0.00381758867217325,0.00293084041186501,0.199613877694088,0.178997768586705,"Pdcd4/Smad4/Plec/Srf/Tbx3/Adra1b",6,"Down","DES-SUB"
"GO:0021549","cerebellum development",0.016304347826087,0.00385229402373846,0.00306572183408895,0.199613877694088,0.178997768586705,"Map2k1/Pcnt/Sez6l2/Rora/Naglu/Neurod1",6,"Down","DES-SUB"
"GO:0099175","regulation of postsynapse organization",0.016304347826087,0.00385229402373846,0.00306572183408895,0.199613877694088,0.178997768586705,"Fyn/Lzts3/Shank3/Epha4/Srgn/Cux2",6,"Down","DES-SUB"
"GO:0021695","cerebellar cortex development",0.0135869565217391,0.00239466925799958,0.00190332736528808,0.177318478314155,0.159005036694219,"Map2k1/Pcnt/Sez6l2/Rora/Naglu",5,"Down","DES-SUB"
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",0.0108695652173913,0.00111057125008676,0.000709458039816927,0.101984593223683,0.0914516306588573,"Smad4/Tgfb1i1/Npnt/Cdkn1c",4,"Down","DES-SUB"
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",0.0108695652173913,0.00111057125008676,0.000709458039816927,0.101984593223683,0.0914516306588573,"Smad4/Tgfb1i1/Npnt/Cdkn1c",4,"Down","DES-SUB"
"GO:0045987","positive regulation of smooth muscle contraction",0.0108695652173913,0.0012146873047824,0.00100237229127341,0.133007092495895,0.119270128099294,"Chrm3/Kit/Srf/Npnt",4,"Down","DES-SUB"
"GO:0016233","telomere capping",0.0108695652173913,0.00135350871104324,0.00151272610068862,0.176799234146829,0.158539420032809,"Nabp2/Rad50/Acd/Dclre1a",4,"Down","DES-SUB"
"GO:0043628","ncRNA 3'-end processing",0.0108695652173913,0.00138821406260845,0.00166406383338527,0.176799234146829,0.158539420032809,"Larp7/Trnt1/Ptcd1/Exosc9",4,"Down","DES-SUB"
"GO:1900038","negative regulation of cellular response to hypoxia",0.00815217391304348,0.000485874921912959,0.000677428959656391,0.101984593223683,0.0914516306588573,"Pink1/Map2k1/Epha4",3,"Down","DES-SUB"
"GO:1900037","regulation of cellular response to hypoxia",0.00815217391304348,0.000659401679739016,0.0017199789907381,0.176799234146829,0.158539420032809,"Pink1/Map2k1/Epha4",3,"Down","DES-SUB"
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",0.00815217391304348,0.000694107031304227,0.00200446975485567,0.177318478314155,0.159005036694219,"Selenon/Gstm7/Jsrp1",3,"Down","DES-SUB"
"GO:0046325","negative regulation of glucose import",0.00815217391304348,0.00076351773443465,0.00265713671916564,0.199613877694088,0.178997768586705,"Lmbrd1/Grk2/Pea15a",3,"Down","DES-SUB"
