"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0048638","regulation of developmental growth",0.0432330827067669,0.013951551329215,2.0632757017168e-06,0.000391484137490961,0.000301134380447363,"Trim46/Actr3/Rnf157/Nedd4l/Mt3/Pin1/Twf2/Fgf2/Erbb4/Gamt/Dusp6/Bdnf/Ifrd1/Sema7a/Ezr/Lats2/Rtn4r/Myo5b/Tgfbr3/Capn3/Spaar/Trip10/Sema3b",23,"Down","CDOM-DES"
"GO:1903829","positive regulation of protein localization",0.0432330827067669,0.0170403276185188,5.07546549932312e-05,0.00257919962130477,0.00198395185304185,"Ppp3cb/Oxct1/Actr3/Stxbp5l/Glul/Dynll1/Vsnl1/Akt2/Nadk/Ppp1r9b/Parp1/Unc13b/Atp2c1/Ptp4a3/Myrip/Erbb4/Adam9/Hpca/Ezr/Parp9/Myo5b/Chrm1/Ptgs2",23,"Down","CDOM-DES"
"GO:0034765","regulation of ion transmembrane transport",0.0432330827067669,0.0172832650794753,6.2868077855988e-05,0.00288796096593191,0.00222145485077835,"Calm2/Tspan13/Atp1b1/Nedd4l/Thy1/Scn1b/Coro1a/Hecw2/Mink1/Kcnma1/Kcnab2/Tmem38a/Cnih2/Kcnip3/Kcna1/Hpca/Cacng8/Kcnh1/Ptpn3/Cnih3/Kcnq4/Capn3/Kcnv1",23,"Down","CDOM-DES"
"GO:0016358","dendrite development",0.0413533834586466,0.011001596446172,1.35516481444229e-07,6.81743657364711e-05,5.24405548587984e-05,"Actr3/Spire1/Wasl/Nedd4l/Ss18l2/Git1/Mapk8/Abi1/Ppp1r9b/Numb/Neurl1a/Hecw2/Mink1/Dab1/Lamc2/Dclk1/Bdnf/Zfp365/Nsmf/Sgk1/Matn2/Myo5b",22,"Down","CDOM-DES"
"GO:0051402","neuron apoptotic process",0.0413533834586466,0.0110363017977372,1.43127686001324e-07,6.81743657364711e-05,5.24405548587984e-05,"Mt3/Slc1a1/Mapk8/Pin1/Mcl1/Akt2/Parp1/Coro1a/Kcnma1/Kcnip3/Axl/Gabrb2/Bdnf/Btg2/Nsmf/Mt1/Cebpb/Nr4a2/Nr4a3/C5ar1/Hmox1/Il1b",22,"Down","CDOM-DES"
"GO:0030900","forebrain development",0.0413533834586466,0.0138127299229541,5.94370837294637e-06,0.000746743680365696,0.000574404360240775,"Aplp1/Numb/Ext1/Kirrel3/Fgf2/Kcna1/Erbb4/Axl/Dab1/Nrg3/Chrd/Dclk1/Btg2/Hes1/Sema7a/Neurod1/Rtn4r/Prdm8/Nr4a2/Nr4a3/Emx1/Tbr1",22,"Down","CDOM-DES"
"GO:0006979","response to oxidative stress",0.0413533834586466,0.0141944887901714,9.12617517715038e-06,0.00092620066216475,0.000712444862666647,"Ppp1r15b/Ptgs1/Prdx6/Mt3/Slc1a1/Rad52/Mapk8/Mcl1/Parp1/Axl/Adam9/Nos3/Net1/Fos/Thg1l/Vrk2/Nr4a2/Nr4a3/Capn1/Ptgs2/Car3/Hmox1",22,"Down","CDOM-DES"
"GO:0006887","exocytosis",0.0413533834586466,0.0143680155479975,1.10284406750468e-05,0.000982206430732744,0.000755525183946818,"Ppp3cb/Napa/Stxbp5l/Git1/Vsnl1/Lin7b/Coro1a/Unc13b/Myh9/Snap25/Sdc4/Stxbp3/Lin7a/Pex5l/Exoc6/Kcnh1/Cplx2/Adcy1/Myo5b/Nr4a3/Myo1f/Hmox1",22,"Down","CDOM-DES"
"GO:0051047","positive regulation of secretion",0.0413533834586466,0.0144721316026931,1.23351569456433e-05,0.00104897119101094,0.000806881453069101,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Dynll1/Vsnl1/Nadk/Unc13b/Snap25/Rasl10b/Myrip/Sdc4/Adam9/Pex5l/Nell2/Ptges/Ezr/Myo5b/Runx1/Il1b/S100a9",22,"Down","CDOM-DES"
"GO:0001667","ameboidal-type cell migration",0.0413533834586466,0.0156868189074755,4.18856612684682e-05,0.0024167371078714,0.00185898370326641,"Actr3/Akt3/Nckap1/Glul/Myh9/Pdcd6/Ptp4a3/Fgf2/Sdc4/Erbb4/Adam9/Wdpcp/Nos3/Fstl1/Klf4/Sema7a/Stard13/Tgfbr3/Plxnd1/Ptgs2/Hmox1/Sema3b",22,"Down","CDOM-DES"
"GO:0006753","nucleoside phosphate metabolic process",0.0413533834586466,0.0157909349621712,4.62004776951502e-05,0.0024891220328597,0.00191466307173274,"Pgam1/Acsl1/Mpc1/Git1/Acss2/Pfkl/Nudt13/Nadk/Papss2/Parp1/Smpdl3a/Crot/Atp2b2/Hpca/Nos3/Ier3/Dctpp1/Gpd1/Ak5/Pdk3/Adcy1/Aspdh",22,"Down","CDOM-DES"
"GO:0043523","regulation of neuron apoptotic process",0.0394736842105263,0.00982161449295481,8.48543668080836e-08,6.81743657364711e-05,5.24405548587984e-05,"Mt3/Slc1a1/Mapk8/Pin1/Mcl1/Parp1/Coro1a/Kcnma1/Kcnip3/Axl/Gabrb2/Bdnf/Btg2/Nsmf/Mt1/Cebpb/Nr4a2/Nr4a3/C5ar1/Hmox1/Il1b",21,"Down","CDOM-DES"
"GO:0060485","mesenchyme development",0.0394736842105263,0.0103769001179982,2.13792557316103e-07,8.48173381934068e-05,6.52425325627802e-05,"Otud5/Nckap1/Usf3/Pdcd6/Pofut2/Ext1/Dand5/Erbb4/Eng/Nos3/Rbm24/Chrd/Zfp703/Hes1/Sema7a/Gcnt2/Tgfbr3/Frzb/Trip10/Sema3b/Il1b",21,"Down","CDOM-DES"
"GO:1903532","positive regulation of secretion by cell",0.0394736842105263,0.0125980426181717,4.80928602970073e-06,0.00072371462874531,0.000556690132439769,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Dynll1/Vsnl1/Nadk/Unc13b/Snap25/Rasl10b/Myrip/Sdc4/Adam9/Pex5l/Nell2/Ptges/Ezr/Myo5b/Runx1/Il1b",21,"Down","CDOM-DES"
"GO:0046879","hormone secretion",0.0394736842105263,0.0129103907822586,7.00343209000313e-06,0.000751804655821149,0.000578297324379769,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Snap25/Rasl10b/Myrip/Stxbp3/Pex5l/Nell2/Fzd4/Neurod1/Dio2/Runx1/Il1b",21,"Down","CDOM-DES"
"GO:0010720","positive regulation of cell development",0.0394736842105263,0.0131186228916499,8.93282253738263e-06,0.00092620066216475,0.000712444862666647,"Actr3/Fzd3/Rheb/Ss18l2/Mapk8/Numb/Neurl1a/Twf2/Skil/Net1/Bdnf/Zfp365/Hes1/Sema7a/Vim/Sgk1/Myo5b/Plxnd1/Runx1/Gfap/Il1b",21,"Down","CDOM-DES"
"GO:0009914","hormone transport",0.0394736842105263,0.0131880335947803,9.67549754581008e-06,0.000938308250887004,0.000721758167803236,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Snap25/Rasl10b/Myrip/Stxbp3/Pex5l/Nell2/Fzd4/Neurod1/Dio2/Runx1/Il1b",21,"Down","CDOM-DES"
"GO:0001503","ossification",0.0394736842105263,0.014610953008954,4.38497904610678e-05,0.00245333955861666,0.00188713875547024,"Nbr1/Snx10/Git1/Mapk8/Sirt7/Ext1/Riox1/Fgf2/Chrd/Ecm1/Bcor/Bmpr1b/Fhl2/Junb/Cebpb/Tgfbr3/Klf10/Ifitm1/Ptgs2/Runx1/Cebpd",21,"Down","CDOM-DES"
"GO:0051656","establishment of organelle localization",0.0394736842105263,0.0148191851183452,5.36983098558299e-05,0.00262114642802657,0.00201621784914292,"Trim46/Cul3/Actr3/Spire1/Wasl/Chmp1b/Mapk8/Shroom2/Myh9/Pdcd6/Cnih2/Myrip/Sdc4/Lin7a/Wasf1/Cplx2/Ezr/Myo5b/Nr4a3/Myo1f/Hmox1",21,"Down","CDOM-DES"
"GO:0003012","muscle system process",0.0394736842105263,0.0149233011730409,5.93265260324409e-05,0.00281414086527796,0.00216467152765966,"Calm2/Ptgs1/Atp1b1/Akap1/Pin1/Camta2/Scn1b/Mtpn/Parp1/Kcnma1/Tmem38a/Kcna1/Nos3/Klf4/Errfi1/Mylk/Smtn/Nr4a3/Tpm2/Trip10/Ptgs2",21,"Down","CDOM-DES"
"GO:0050890","cognition",0.037593984962406,0.0124592212119109,1.39695311562322e-05,0.00106952691168066,0.000822693164491683,"Ptgs1/Git1/Slc1a1/Snap25/Brsk1/Slc24a2/Slc8a2/Chrd/Bdnf/Btg2/Fam107a/Sgk1/Adcy1/Nr4a2/Chrm1/Tbr1/C5ar1/Neurod2/Ptgs2/Il1b",20,"Down","CDOM-DES"
"GO:0018209","peptidyl-serine modification",0.037593984962406,0.0126327479697369,1.70512554006563e-05,0.0012273579081408,0.000944098694838392,"Akt3/Slc1a1/Mapk8/Akt2/Sbk1/Parp1/Brsk1/Tnks1bp1/Hipk4/Nek6/Dclk1/Bdnf/Dyrk3/Lats2/Pdk3/Sgk1/Bgn/Vrk2/Clspn/Ptgs2",20,"Down","CDOM-DES"
"GO:0062012","regulation of small molecule metabolic process",0.037593984962406,0.0128756854306934,2.23912161130422e-05,0.00152680104870806,0.00117443401619229,"Git1/Sirt7/Akt2/Parp1/Cd320/Kcnma1/Ppp1r3c/Arpp19/Sec14l2/Hpca/Nos3/Ier3/Ppp1r3d/Gpd1/Ephx2/Pdk3/Nr4a3/Ptgs2/Mas1/Il1b",20,"Down","CDOM-DES"
"GO:1902903","regulation of supramolecular fiber organization",0.037593984962406,0.013465676407302,4.20879972956522e-05,0.0024167371078714,0.00185898370326641,"Actr3/Arhgef7/Wasl/Nckap1/Git1/Slain1/Clu/Mapk8/Shroom2/Mtpn/Add3/Coro1a/Twf2/Sdc4/Wasf1/Dapk3/Tpx2/Sgk1/Hspa1b/Capn1",20,"Down","CDOM-DES"
"GO:0043583","ear development",0.0357142857142857,0.00871104324286805,2.56947775281301e-07,9.34433409439663e-05,7.18777592431638e-05,"Fzd3/Shroom2/Kcnma1/Atp2b2/Sdc4/Lin7a/Hpca/Wdpcp/Gabrb2/Bdnf/H2-DMa/Igfbp7/Hes1/Neurod1/C1qb/Kcnq4/Nr4a3/Frzb/Cebpd",19,"Down","CDOM-DES"
"GO:0050769","positive regulation of neurogenesis",0.0357142857142857,0.010342194766433,3.37674624652014e-06,0.000566773869992842,0.000435969383811851,"Actr3/Fzd3/Rheb/Ss18l2/Mapk8/Numb/Neurl1a/Twf2/Skil/Bdnf/Zfp365/Hes1/Sema7a/Vim/Sgk1/Myo5b/Plxnd1/Gfap/Il1b",19,"Down","CDOM-DES"
"GO:0045765","regulation of angiogenesis",0.0357142857142857,0.0106545429305199,5.19210664374778e-06,0.000746743680365696,0.000574404360240775,"Jak1/Akt3/Glul/Pdcd6/Stab1/Fgf2/Eng/Nos3/Ecm1/Klf4/Stard13/Klf2/Plxnd1/C5ar1/Adamts1/Runx1/Hmox1/Ngp/Il1b",19,"Down","CDOM-DES"
"GO:1901342","regulation of vasculature development",0.0357142857142857,0.0107933643367807,6.25096422985942e-06,0.000746743680365696,0.000574404360240775,"Jak1/Akt3/Glul/Pdcd6/Stab1/Fgf2/Eng/Nos3/Ecm1/Klf4/Stard13/Klf2/Plxnd1/C5ar1/Adamts1/Runx1/Hmox1/Ngp/Il1b",19,"Down","CDOM-DES"
"GO:0015833","peptide transport",0.0357142857142857,0.0111057125008676,9.3773596227648e-06,0.000930063577130582,0.000715416264042989,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Rasl10b/Myrip/Stxbp3/Pex5l/Slc15a2/Neurod1/Dio2/Il1b/S100a9",19,"Down","CDOM-DES"
"GO:0043270","positive regulation of ion transport",0.0357142857142857,0.0114180606649545,1.38458181020672e-05,0.00106952691168066,0.000822693164491683,"Calm2/Atp1b1/Akt3/Nedd4l/Thy1/Scn1b/Akt2/Atp2b2/Kcna1/Mchr1/Cacng8/Ptges/Mylk/Sgk1/Cebpb/Capn3/Chrm1/Cxcl1/Il1b",19,"Down","CDOM-DES"
"GO:0062197","cellular response to chemical stress",0.0357142857142857,0.011660998125911,1.85536154749348e-05,0.00130593512794541,0.00100454125211489,"Micu1/Mt3/Slc1a1/Rad52/Mapk8/Mcl1/Parp1/Axl/Nos3/Net1/Fos/Mylk/Vrk2/Nr4a2/Capn3/Nr4a3/Capn1/Ptgs2/Hmox1",19,"Down","CDOM-DES"
"GO:0042886","amide transport",0.0357142857142857,0.0122509891025196,3.64535163389821e-05,0.00220948812921275,0.00169956525738324,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Rasl10b/Myrip/Stxbp3/Pex5l/Slc15a2/Neurod1/Dio2/Il1b/S100a9",19,"Down","CDOM-DES"
"GO:0051962","positive regulation of nervous system development",0.0357142857142857,0.0124592212119109,4.5746851054146e-05,0.0024891220328597,0.00191466307173274,"Actr3/Fzd3/Rheb/Ss18l2/Mapk8/Numb/Neurl1a/Twf2/Skil/Bdnf/Zfp365/Hes1/Sema7a/Vim/Sgk1/Myo5b/Plxnd1/Gfap/Il1b",19,"Down","CDOM-DES"
"GO:0048839","inner ear development",0.0338345864661654,0.00760047199278129,1.5621990315415e-07,6.81743657364711e-05,5.24405548587984e-05,"Fzd3/Kcnma1/Atp2b2/Sdc4/Lin7a/Hpca/Wdpcp/Gabrb2/Bdnf/H2-DMa/Igfbp7/Hes1/Neurod1/C1qb/Kcnq4/Nr4a3/Frzb/Cebpd",18,"Down","CDOM-DES"
"GO:0007411","axon guidance",0.0338345864661654,0.00895398070382453,1.72152335748735e-06,0.00037563639660374,0.000288944104580377,"Fzd3/Scn1b/Arhgef25/Ext1/Unc5a/Epha10/Alcam/Lamc2/Bdnf/Chn1/Bmpr1b/Sema7a/Rtn4r/Matn2/Nr4a3/Plxnd1/Tbr1/Sema3b",18,"Down","CDOM-DES"
"GO:0097485","neuron projection guidance",0.0338345864661654,0.00898868605538974,1.81901504515324e-06,0.000378008650335654,0.000290768871127503,"Fzd3/Scn1b/Arhgef25/Ext1/Unc5a/Epha10/Alcam/Lamc2/Bdnf/Chn1/Bmpr1b/Sema7a/Rtn4r/Matn2/Nr4a3/Plxnd1/Tbr1/Sema3b",18,"Down","CDOM-DES"
"GO:0048588","developmental cell growth",0.0338345864661654,0.00961338238356355,4.67838988826102e-06,0.00072371462874531,0.000556690132439769,"Trim46/Actr3/Rnf157/Nedd4l/Mt3/Pin1/Ext1/Twf2/Wasf1/Dclk1/Bdnf/Ifrd1/Sema7a/Rtn4r/Myo5b/Emx1/Trip10/Sema3b",18,"Down","CDOM-DES"
"GO:0002790","peptide secretion",0.0338345864661654,0.010342194766433,1.27240580468836e-05,0.00104897119101094,0.000806881453069101,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Rasl10b/Myrip/Stxbp3/Pex5l/Neurod1/Dio2/Il1b/S100a9",18,"Down","CDOM-DES"
"GO:1904951","positive regulation of establishment of protein localization",0.0338345864661654,0.0116957034774762,6.40661567025425e-05,0.00290595130055581,0.00223529323591888,"Ppp3cb/Oxct1/Actr3/Stxbp5l/Glul/Dynll1/Vsnl1/Akt2/Nadk/Unc13b/Atp2c1/Ptp4a3/Myrip/Adam9/Hpca/Ezr/Chrm1/Ptgs2",18,"Down","CDOM-DES"
"GO:0022604","regulation of cell morphogenesis",0.0338345864661654,0.0117304088290414,6.65370376901525e-05,0.00293300638868511,0.00225610434017965,"Actr3/Rnf157/Nedd4l/Ss18l2/Cdc42se2/Coro1a/Myh9/Numb/Rhou/Net1/Dapk3/St6gal1/Fmnl1/Ezr/Fzd4/Sgk1/Myo5b/Plxnd1",18,"Down","CDOM-DES"
"GO:0050770","regulation of axonogenesis",0.0319548872180451,0.0064204900395641,6.89618685667492e-08,6.81743657364711e-05,5.24405548587984e-05,"Trim46/Actr3/Mt3/Thy1/Brsk1/Twf2/Skil/Dab1/Bdnf/Ifrd1/Chn1/Sema7a/Vim/Rtn4r/Myo5b/Plxnd1/Sema3b",17,"Down","CDOM-DES"
"GO:0048762","mesenchymal cell differentiation",0.0319548872180451,0.00839869507878115,3.0328663340971e-06,0.00052941714727999,0.00040723413639729,"Otud5/Usf3/Pdcd6/Pofut2/Ext1/Erbb4/Eng/Chrd/Zfp703/Hes1/Sema7a/Gcnt2/Tgfbr3/Frzb/Trip10/Sema3b/Il1b",17,"Down","CDOM-DES"
"GO:0090257","regulation of muscle system process",0.0319548872180451,0.00888457000069411,6.43094805050727e-06,0.000746743680365696,0.000574404360240775,"Calm2/Ptgs1/Atp1b1/Akap1/Pin1/Mtpn/Parp1/Kcnma1/Tmem38a/Kcna1/Nos3/Klf4/Errfi1/Smtn/Nr4a3/Trip10/Ptgs2",17,"Down","CDOM-DES"
"GO:0051258","protein polymerization",0.0319548872180451,0.00957867703199833,1.71560110899608e-05,0.0012273579081408,0.000944098694838392,"Actr3/Spire1/Arhgef7/Wasl/Nckap1/Git1/Slain1/Mapk8/Mtpn/Add3/Coro1a/Twf2/Fam107a/Tpx2/Sgk1/Hspa1b/Capn1",17,"Down","CDOM-DES"
"GO:0030072","peptide hormone secretion",0.0319548872180451,0.0100645519539113,3.2203174431878e-05,0.00198026372974543,0.00152324304938931,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Rasl10b/Myrip/Stxbp3/Pex5l/Neurod1/Dio2/Il1b",17,"Down","CDOM-DES"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0319548872180451,0.0104116054695634,4.92068531260908e-05,0.00256527195412576,0.00197323852132448,"Mt3/Pin1/Pdcd6/Ptp4a3/Fgf2/Dand5/Skil/Htra1/Eng/Fstl1/Chrd/Wasf1/Zfp703/Hes1/Fzd4/Lats2/Tgfbr3",17,"Down","CDOM-DES"
"GO:0046883","regulation of hormone secretion",0.0319548872180451,0.0106545429305199,6.54253137023827e-05,0.00291342927548161,0.00224104538557356,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Snap25/Rasl10b/Myrip/Pex5l/Nell2/Runx1/Il1b",17,"Down","CDOM-DES"
"GO:0071248","cellular response to metal ion",0.0300751879699248,0.00586520441452072,1.10624786879518e-07,6.81743657364711e-05,5.24405548587984e-05,"Mt3/Slc1a1/Mapk8/Cpne3/Kcna1/Hpca/Kcnh1/Fos/Mylk/Mt1/Junb/Fosb/Capn3/Mt2/Neurod2/Hmox1",16,"Down","CDOM-DES"
"GO:0008361","regulation of cell size",0.0300751879699248,0.00742694523495523,2.64698166740345e-06,0.000481309499856194,0.000370229146374982,"Trim46/Actr3/Akt3/Mt3/Mtpn/Kcnma1/Atp2b2/Twf2/E2f4/Bdnf/Ifrd1/Prr16/Sema7a/Rtn4r/Myo5b/Sema3b",16,"Down","CDOM-DES"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0300751879699248,0.00784340945373777,5.33984721720004e-06,0.000746743680365696,0.000574404360240775,"Actr3/Pin1/Parp1/Dand5/Skil/Adam9/Htra1/Eng/Nos3/Zfp703/Bmpr1b/Gcnt2/Lats2/Fos/Tgfbr3/Runx1",16,"Down","CDOM-DES"
"GO:0071559","response to transforming growth factor beta",0.0300751879699248,0.00798223085999861,6.67346552114165e-06,0.000746743680365696,0.000574404360240775,"Actr3/Pin1/Parp1/Dand5/Skil/Adam9/Htra1/Eng/Nos3/Zfp703/Bmpr1b/Gcnt2/Lats2/Fos/Tgfbr3/Runx1",16,"Down","CDOM-DES"
"GO:0071241","cellular response to inorganic substance",0.0300751879699248,0.00829457902408551,1.08174303894907e-05,0.000982206430732744,0.000755525183946818,"Mt3/Slc1a1/Mapk8/Cpne3/Kcna1/Hpca/Kcnh1/Fos/Mylk/Mt1/Junb/Fosb/Capn3/Mt2/Neurod2/Hmox1",16,"Down","CDOM-DES"
"GO:0006813","potassium ion transport",0.0300751879699248,0.00843340043034636,1.33027677173359e-05,0.00105551415124462,0.000811914378001613,"Calm2/Atp1b1/Nedd4l/Kcnma1/Kcnab2/Tmem38a/Kcnip3/Kcnk1/Kcna1/Slc24a2/Nos3/Kcnh1/Kcnh4/Kcnq4/Kcnv1/Cxcl1",16,"Down","CDOM-DES"
"GO:0021537","telencephalon development",0.0300751879699248,0.00895398070382453,2.77637499428082e-05,0.00178177948162375,0.00137056654129435,"Numb/Ext1/Kirrel3/Kcna1/Erbb4/Dab1/Nrg3/Btg2/Hes1/Sema7a/Neurod1/Rtn4r/Prdm8/Nr4a3/Emx1/Tbr1",16,"Down","CDOM-DES"
"GO:0010001","glial cell differentiation",0.0300751879699248,0.00898868605538974,2.90979760333947e-05,0.00184034155666282,0.00141561320473678,"Actr3/Rheb/Mt3/Clu/Akt2/Fgf2/Dab1/Zfp365/Hes1/Vim/Prdm8/Emx1/C5ar1/Gfap/Il1b/S100a9",16,"Down","CDOM-DES"
"GO:0001764","neuron migration",0.0281954887218045,0.00680224890678143,4.06843062593738e-06,0.000657578935244101,0.000505817749166249,"Trim46/Fzd3/Mapk8/Acap3/Kirrel3/Erbb4/Axl/Dab1/Nrg3/Dclk1/Nsmf/Scrt2/Matn2/Nr4a2/Il1r1",15,"Down","CDOM-DES"
"GO:0031503","protein-containing complex localization",0.0281954887218045,0.00707989171930312,6.62504233105584e-06,0.000746743680365696,0.000574404360240775,"Wasl/Git1/Slc1a1/Dynll1/Ssna1/Numb/Mapk10/Snap25/Cnih2/Hpca/Cacng8/Zfp365/Ezr/Cnih3/Myo5b",15,"Down","CDOM-DES"
"GO:1990138","neuron projection extension",0.0281954887218045,0.00707989171930312,6.62504233105584e-06,0.000746743680365696,0.000574404360240775,"Trim46/Actr3/Rnf157/Nedd4l/Mt3/Twf2/Wasf1/Dclk1/Bdnf/Ifrd1/Sema7a/Rtn4r/Myo5b/Emx1/Sema3b",15,"Down","CDOM-DES"
"GO:0002791","regulation of peptide secretion",0.0281954887218045,0.00829457902408551,4.28207120043167e-05,0.00242687775567322,0.00186678401342127,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Rasl10b/Myrip/Pex5l/Il1b/S100a9",15,"Down","CDOM-DES"
"GO:0090087","regulation of peptide transport",0.0281954887218045,0.00839869507878115,4.93773703360595e-05,0.00256527195412576,0.00197323852132448,"Ppp3cb/Oxct1/Arhgef7/Stxbp5l/Glul/Hmgn3/Dynll1/Pfkl/Vsnl1/Nadk/Rasl10b/Myrip/Pex5l/Il1b/S100a9",15,"Down","CDOM-DES"
"GO:0051592","response to calcium ion",0.0263157894736842,0.00454640105504269,1.53398729071157e-07,6.81743657364711e-05,5.24405548587984e-05,"Calm2/Kcnma1/Pdcd6/Cpne3/Adam9/Hpca/Kcnh1/Fos/Mylk/Anxa11/Junb/Fosb/Capn3/Neurod2",14,"Down","CDOM-DES"
"GO:0010977","negative regulation of neuron projection development",0.0263157894736842,0.00562226695356424,2.05385097793443e-06,0.000391484137490961,0.000301134380447363,"Trim46/Actr3/Mt3/Thy1/Dab1/Zfp365/Ifrd1/Hes1/Sema7a/Vim/Lgals1/Rtn4r/Gfap/Sema3b",14,"Down","CDOM-DES"
"GO:0007612","learning",0.0263157894736842,0.00648990074269452,1.09007561681847e-05,0.000982206430732744,0.000755525183946818,"Ptgs1/Git1/Slc1a1/Snap25/Brsk1/Slc24a2/Slc8a2/Chrd/Bdnf/Btg2/Sgk1/Tbr1/Neurod2/Ptgs2",14,"Down","CDOM-DES"
"GO:0048813","dendrite morphogenesis",0.0263157894736842,0.00648990074269452,1.09007561681847e-05,0.000982206430732744,0.000755525183946818,"Actr3/Wasl/Nedd4l/Ss18l2/Mapk8/Abi1/Numb/Hecw2/Mink1/Dclk1/Zfp365/Nsmf/Sgk1/Myo5b",14,"Down","CDOM-DES"
"GO:0043524","negative regulation of neuron apoptotic process",0.0263157894736842,0.00659401679739016,1.30587603910555e-05,0.00105534130271419,0.000811781420800699,"Mt3/Slc1a1/Pin1/Coro1a/Axl/Gabrb2/Bdnf/Btg2/Mt1/Cebpb/Nr4a2/Nr4a3/C5ar1/Hmox1",14,"Down","CDOM-DES"
"GO:0071805","potassium ion transmembrane transport",0.0263157894736842,0.00714930242243354,3.22178562813762e-05,0.00198026372974543,0.00152324304938931,"Calm2/Atp1b1/Nedd4l/Kcnma1/Kcnab2/Tmem38a/Kcnip3/Kcnk1/Kcna1/Slc24a2/Kcnh1/Kcnh4/Kcnq4/Kcnv1",14,"Down","CDOM-DES"
"GO:0031345","negative regulation of cell projection organization",0.0263157894736842,0.00746165058652044,5.14185075741326e-05,0.00257919962130477,0.00198395185304185,"Trim46/Actr3/Mt3/Thy1/Dab1/Zfp365/Ifrd1/Hes1/Sema7a/Vim/Lgals1/Rtn4r/Gfap/Sema3b",14,"Down","CDOM-DES"
"GO:0031099","regeneration",0.0244360902255639,0.00541403484417297,7.06324264176607e-06,0.000751804655821149,0.000578297324379769,"Thy1/Large1/Erbb4/Bdnf/Klf4/Ifrd1/Rtn4r/Matn2/Cebpb/Capn3/Spaar/Gfap/Hmox1",13,"Down","CDOM-DES"
"GO:0046887","positive regulation of hormone secretion",0.0244360902255639,0.00583049906295551,1.57307635055819e-05,0.00116354325319253,0.00089501168277075,"Ppp3cb/Oxct1/Arhgef7/Glul/Dynll1/Vsnl1/Nadk/Snap25/Rasl10b/Myrip/Pex5l/Nell2/Runx1",13,"Down","CDOM-DES"
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0244360902255639,0.00645519539112931,4.5871550174695e-05,0.0024891220328597,0.00191466307173274,"Pin1/Parp1/Dand5/Skil/Adam9/Htra1/Eng/Zfp703/Bmpr1b/Gcnt2/Lats2/Fos/Tgfbr3",13,"Down","CDOM-DES"
"GO:0001659","temperature homeostasis",0.0244360902255639,0.00652460609425974,5.122561503752e-05,0.00257919962130477,0.00198395185304185,"Acsl1/Rheb/Abhd6/Prkab2/Ptges/Fcor/Gadd45g/Esrrg/Gpr3/Cebpb/Dio2/Ptgs2/Il1b",13,"Down","CDOM-DES"
"GO:0000302","response to reactive oxygen species",0.0244360902255639,0.00662872214895537,6.0274378359508e-05,0.00282835900173003,0.00217560829188988,"Ppp1r15b/Prdx6/Mt3/Mapk8/Parp1/Axl/Adam9/Nos3/Net1/Fos/Nr4a3/Capn1/Hmox1",13,"Down","CDOM-DES"
"GO:0050768","negative regulation of neurogenesis",0.0225563909774436,0.00565697230512945,5.40566403580181e-05,0.00262114642802657,0.00201621784914292,"Trim46/Actr3/Mt3/Thy1/Dab1/Bdnf/Ifrd1/Hes1/Sema7a/Rtn4r/Sema3b/Il1b",12,"Down","CDOM-DES"
"GO:0051961","negative regulation of nervous system development",0.0225563909774436,0.0057957937113903,6.83621316156056e-05,0.00296980208210248,0.00228440803700729,"Trim46/Actr3/Mt3/Thy1/Dab1/Bdnf/Ifrd1/Hes1/Sema7a/Rtn4r/Sema3b/Il1b",12,"Down","CDOM-DES"
"GO:0002793","positive regulation of peptide secretion",0.0206766917293233,0.00444228500034705,2.66991171948427e-05,0.00175084757355083,0.00134677333977847,"Ppp3cb/Oxct1/Arhgef7/Glul/Dynll1/Vsnl1/Nadk/Rasl10b/Myrip/Pex5l/S100a9",11,"Down","CDOM-DES"
