"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0140014","mitotic nuclear division",0.0447761194029851,0.00975220378982439,1.43231175755908e-05,0.00246715700239552,0.00213998684303729,"Zwint/Drg1/Slf1/Pinx1/Klhl22/Ik/Chmp2a/Chmp7/Mis12/Tubg2/Dis3l2/Pdxp",12,"greenyellow"
"GO:0031647","regulation of protein stability",0.0447761194029851,0.0108627750399112,4.12256005651517e-05,0.00597988185039779,0.00518688858080108,"Hsp90aa1/Pinx1/Syvn1/Usp33/Sec16a/Bag1/Pink1/Cct7/Coa8/Ipo9/Mosmo/Tnip2",12,"greenyellow"
"GO:0140694","non-membrane-bounded organelle assembly",0.0447761194029851,0.0132227389463455,0.000260292763432881,0.0217383895763946,0.0188556575998747,"Flii/Rrp7a/Mapk9/Drg1/Csnk1d/Sbds/Plk4/Mapre3/Chmp2a/Chmp7/Edc3/Mis12",12,"greenyellow"
"GO:0034470","ncRNA processing",0.0447761194029851,0.0136392031651281,0.000344320229605108,0.0237236638197919,0.0205776642482421,"Trmt1/Rrp7a/Elp2/Sbds/Ints3/Larp7/Ebna1bp2/Ddx47/Sart1/Rpl35/Lyar/Utp3",12,"greenyellow"
"GO:0042176","regulation of protein catabolic process",0.0447761194029851,0.0136392031651281,0.000344320229605108,0.0237236638197919,0.0205776642482421,"Ubqln1/Psen2/Mapk9/Rnf185/Hsp90aa1/Ndfip1/Csnk1d/Psmd1/Rgp1/Fbxo22/Amer1/Agbl4",12,"greenyellow"
"GO:0043254","regulation of protein-containing complex assembly",0.0447761194029851,0.0148885958214757,0.000746033299345593,0.0373830504181174,0.0324256769916525,"Flii/Crbn/Psen2/Mapk9/Drg1/Ppm1a/Evl/Hsp90aa1/Slf1/Pink1/Mapre3/Carmil2",12,"greenyellow"
"GO:0030098","lymphocyte differentiation",0.0447761194029851,0.0155132921496495,0.001062123897115,0.0443517190977111,0.0384702291921556,"Ap3d1/Hsp90aa1/Ndfip1/Syvn1/Atf2/Gpr89/Lfng/Dtx1/Sart1/Carmil2/Jmjd6/Nrarp",12,"greenyellow"
"GO:0016197","endosomal transport",0.041044776119403,0.00791282015686819,1.05365453080381e-05,0.00223374760530408,0.00193752991049025,"Ap3d1/Spag9/Dnm1l/Dpy30/Snx27/Rgp1/Leprotl1/Tmem87a/Chmp2a/Chmp7/Arfrp1",11,"greenyellow"
"GO:0098813","nuclear chromosome segregation",0.041044776119403,0.00961338238356355,6.28747786761843e-05,0.00753403869702452,0.0065349483923851,"Zwint/Slf1/Pinx1/Klhl22/Ik/Chmp2a/Chmp7/Brip1/Mis12/Tubg2/Dis3l2",11,"greenyellow"
"GO:0042254","ribosome biogenesis",0.041044776119403,0.0103769001179982,0.000123713596896625,0.0129981353951199,0.0112744501880366,"Rrp7a/Pinx1/Sbds/Ebna1bp2/Ddx47/LTO1/Sart1/Ipo9/Rpl35/Lyar/Utp3",11,"greenyellow"
"GO:1903311","regulation of mRNA metabolic process",0.041044776119403,0.0106892482820851,0.000160226217492169,0.0151224614463256,0.0131170689575302,"Puf60/Paf1/Nbas/Ncbp2/Prpf19/Larp7/Rbmxl1/Thrap3/Cpsf6/Jmjd6/Safb",11,"greenyellow"
"GO:0007059","chromosome segregation",0.041044776119403,0.0117998195321719,0.000372945342731258,0.0244723182039844,0.0212270394321475,"Zwint/Slf1/Pinx1/Klhl22/Ik/Chmp2a/Chmp7/Brip1/Mis12/Tubg2/Dis3l2",11,"greenyellow"
"GO:0010639","negative regulation of organelle organization",0.041044776119403,0.0129450961338238,0.000802496768798375,0.0380254020070373,0.032982846214186,"Flii/Zwint/Limk2/Ten1/Evl/Pinx1/Klhl22/Dnm1l/Ik/Pink1/Carmil2",11,"greenyellow"
"GO:0050684","regulation of mRNA processing",0.0373134328358209,0.0052058027347817,1.52936002517595e-06,0.000980361383038498,0.000850355473562153,"Puf60/Paf1/Ncbp2/Prpf19/Larp7/Rbmxl1/Thrap3/Cpsf6/Jmjd6/Safb",10,"greenyellow"
"GO:0000070","mitotic sister chromatid segregation",0.0373134328358209,0.00558756160199903,2.89951664151003e-06,0.000980361383038498,0.000850355473562153,"Zwint/Slf1/Pinx1/Klhl22/Ik/Chmp2a/Chmp7/Mis12/Tubg2/Dis3l2",10,"greenyellow"
"GO:0000819","sister chromatid segregation",0.0373134328358209,0.00659401679739016,1.2549202446852e-05,0.00246582377737851,0.00213883041724337,"Zwint/Slf1/Pinx1/Klhl22/Ik/Chmp2a/Chmp7/Mis12/Tubg2/Dis3l2",10,"greenyellow"
"GO:0050821","protein stabilization",0.0373134328358209,0.00676754355521621,1.5723404298634e-05,0.00254904130864914,0.00221101245586364,"Hsp90aa1/Syvn1/Usp33/Sec16a/Bag1/Pink1/Cct7/Coa8/Ipo9/Tnip2",10,"greenyellow"
"GO:0031396","regulation of protein ubiquitination",0.0373134328358209,0.0076351773443465,4.40774436078947e-05,0.0060738717291679,0.00526841444386995,"Ubqln1/Psen2/Mapk9/Hsp90aa1/Pinx1/Ndfip1/Trip12/Pink1/Wdr48/Amer1",10,"greenyellow"
"GO:0045732","positive regulation of protein catabolic process",0.0373134328358209,0.00780870410217255,5.32439201491761e-05,0.00678160588283824,0.00588229583680607,"Ubqln1/Psen2/Mapk9/Rnf185/Hsp90aa1/Ndfip1/Csnk1d/Fbxo22/Amer1/Agbl4",10,"greenyellow"
"GO:1903362","regulation of cellular protein catabolic process",0.0373134328358209,0.00867633789130284,0.000127340223391959,0.0129981353951199,0.0112744501880366,"Ubqln1/Psen2/Mapk9/Rnf185/Hsp90aa1/Csnk1d/Rgp1/Fbxo22/Amer1/Agbl4",10,"greenyellow"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0373134328358209,0.00881515929756368,0.000144920378509544,0.0142643058275822,0.0123727135186156,"Ubqln1/Psen2/Mapk9/Hsp90aa1/Pinx1/Ndfip1/Trip12/Pink1/Wdr48/Amer1",10,"greenyellow"
"GO:0051258","protein polymerization",0.0373134328358209,0.00957867703199833,0.000282509237345677,0.0222455845178482,0.0192955933236702,"Flii/Drg1/Evl/Hsp90aa1/Dnm1l/Csnk1d/Mapre3/Chmp2a/Tubg2/Carmil2",10,"greenyellow"
"GO:0030217","T cell differentiation",0.0373134328358209,0.0104810161726938,0.000571782963088593,0.0328298717973367,0.0284762962538201,"Ap3d1/Hsp90aa1/Atf2/Gpr89/Lfng/Dtx1/Sart1/Carmil2/Jmjd6/Nrarp",10,"greenyellow"
"GO:1903364","positive regulation of cellular protein catabolic process",0.0335820895522388,0.00510168668008607,1.02540991498116e-05,0.00223374760530408,0.00193752991049025,"Ubqln1/Psen2/Mapk9/Rnf185/Hsp90aa1/Csnk1d/Fbxo22/Amer1/Agbl4",9,"greenyellow"
"GO:0007034","vacuolar transport",0.0335820895522388,0.00527521343791213,1.34206664225971e-05,0.00246582377737851,0.00213883041724337,"Ap3d1/Igf2r/Ndfip1/Snx27/Pink1/Leprotl1/Chmp2a/Chmp7/Vps18",9,"greenyellow"
"GO:0032984","protein-containing complex disassembly",0.0335820895522388,0.00829457902408551,0.000428520354700259,0.0262444910567536,0.0227642041058313,"Flii/Ubqln1/Evl/Snx14/Arid2/Chmp2a/Chmp7/Carmil2/Pdxp",9,"greenyellow"
"GO:0090150","establishment of protein localization to membrane",0.0335820895522388,0.00891927535225932,0.000721046154925493,0.0373830504181174,0.0324256769916525,"Srp19/Hsp90aa1/Bcs1l/Sec16a/Snx27/Stx4a/Arfrp1/Cnst/Nacad",9,"greenyellow"
"GO:0006302","double-strand break repair",0.0335820895522388,0.00926632886791143,0.000943640499633721,0.0406355190154771,0.035246835109674,"Slf1/Prpf19/Trip12/Ints3/Hmces/Wdr48/Arid2/Brip1/Paxx",9,"greenyellow"
"GO:0007051","spindle organization",0.0298507462686567,0.0064204900395641,0.000357426654572972,0.0240260453659295,0.0208399469200313,"Limk2/Drg1/Csnk1d/Sbds/Mapre3/Chmp2a/Chmp7/Tubg2",8,"greenyellow"
"GO:0033044","regulation of chromosome organization",0.0298507462686567,0.00721871312556396,0.000773758417365049,0.0380254020070373,0.032982846214186,"Cenpv/Zwint/Ten1/Slf1/Pinx1/Klhl22/Ik/Cct7",8,"greenyellow"
"GO:0006364","rRNA processing",0.0298507462686567,0.00742694523495523,0.00092996213626431,0.0406355190154771,0.035246835109674,"Rrp7a/Sbds/Ebna1bp2/Ddx47/Sart1/Rpl35/Lyar/Utp3",8,"greenyellow"
"GO:0007041","lysosomal transport",0.0261194029850746,0.00406052613312973,0.000115630602861359,0.0127471176594362,0.0110567199620272,"Ap3d1/Igf2r/Snx27/Pink1/Chmp2a/Chmp7/Vps18",7,"greenyellow"
"GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process",0.0261194029850746,0.00437287429721663,0.000183405924399623,0.0163053783111407,0.014143118991903,"Ubqln1/Psen2/Mapk9/Rnf185/Csnk1d/Fbxo22/Agbl4",7,"greenyellow"
"GO:0043484","regulation of RNA splicing",0.0261194029850746,0.00565697230512945,0.000865211981212313,0.0396880972228451,0.0344250511011692,"Puf60/Prpf19/Larp7/Rbmxl1/Rbm17/Thrap3/Jmjd6",7,"greenyellow"
"GO:0032410","negative regulation of transporter activity",0.0223880597014925,0.00301936558617339,0.000164613150721977,0.0151224614463256,0.0131170689575302,"Ubqln1/Crbn/Ndfip1/Snx27/Stoml1/Fxyd2",6,"greenyellow"
"GO:0034502","protein localization to chromosome",0.0223880597014925,0.00340112445339071,0.000315167568800507,0.0237236638197919,0.0205776642482421,"Slf1/Pinx1/Ik/Cct7/Chmp7/Mis12",6,"greenyellow"
"GO:0070585","protein localization to mitochondrion",0.0223880597014925,0.00353994585965156,0.000390916385127687,0.0250550129630676,0.021732462928396,"Hsp90aa1/Dnm1l/Ddit3/Bcs1l/Bag1/Pink1",6,"greenyellow"
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.0223880597014925,0.00364406191434719,0.000456520102107057,0.0273515087262402,0.0237244199516047,"Ubqln1/Psen2/Mapk9/Csnk1d/Fbxo22/Agbl4",6,"greenyellow"
"GO:1901800","positive regulation of proteasomal protein catabolic process",0.0223880597014925,0.00381758867217325,0.00058460160450395,0.0328808575920997,0.0285205208126417,"Ubqln1/Psen2/Mapk9/Rnf185/Csnk1d/Fbxo22",6,"greenyellow"
"GO:0048024","regulation of mRNA splicing, via spliceosome",0.0223880597014925,0.00388699937530367,0.000643003838702255,0.0354423715892683,0.0307423519514278,"Puf60/Prpf19/Larp7/Rbmxl1/Thrap3/Jmjd6",6,"greenyellow"
"GO:0050685","positive regulation of mRNA processing",0.0186567164179104,0.0015270354688693,5.41347349138031e-05,0.00678160588283824,0.00588229583680607,"Paf1/Ncbp2/Prpf19/Rbmxl1/Thrap3",5,"greenyellow"
"GO:0060612","adipose tissue development",0.0186567164179104,0.0021517317970431,0.000281501359736926,0.0222455845178482,0.0192955933236702,"Sptlc2/Slc25a25/Atf2/Pgrmc2/Amer1",5,"greenyellow"
"GO:0032413","negative regulation of ion transmembrane transporter activity",0.0186567164179104,0.00270701742208649,0.000814041624969232,0.0380254020070373,0.032982846214186,"Ubqln1/Crbn/Snx27/Stoml1/Fxyd2",5,"greenyellow"
"GO:0006418","tRNA aminoacylation for protein translation",0.0149253731343284,0.00138821406260845,0.000513911082279412,0.030134871122597,0.0261386801311656,"Hars/Hars2/Nars/Lars2",4,"greenyellow"
"GO:0043039","tRNA aminoacylation",0.0149253731343284,0.00149233011730409,0.0006789784911445,0.0365948254799132,0.0317419787124295,"Hars/Hars2/Nars/Lars2",4,"greenyellow"
"GO:0043038","amino acid activation",0.0149253731343284,0.0015270354688693,0.00074146286676757,0.0373830504181174,0.0324256769916525,"Hars/Hars2/Nars/Lars2",4,"greenyellow"
"GO:2001258","negative regulation of cation channel activity",0.0149253731343284,0.00159644617199972,0.000878437565527413,0.0396880972228451,0.0344250511011692,"Ubqln1/Crbn/Snx27/Stoml1",4,"greenyellow"
"GO:0007080","mitotic metaphase plate congression",0.0149253731343284,0.00166585687513015,0.00103232636670011,0.0437706379480848,0.037966205324307,"Pinx1/Chmp2a/Chmp7/Mis12",4,"greenyellow"
"GO:0006379","mRNA cleavage",0.0111940298507463,0.00052058027347817,0.000333261385598576,0.0237236638197919,0.0205776642482421,"Polr2i/Ncbp2/Cpsf6",3,"greenyellow"
"GO:2000035","regulation of stem cell division",0.0111940298507463,0.00052058027347817,0.000333261385598576,0.0237236638197919,0.0205776642482421,"Prdm15/Thoc5/Nap1l2",3,"greenyellow"
"GO:0045292","mRNA cis splicing, via spliceosome",0.0111940298507463,0.000659401679739016,0.000690468405281382,0.0365948254799132,0.0317419787124295,"Ncbp2/Psip1/Sart1",3,"greenyellow"
"GO:1901673","regulation of mitotic spindle assembly",0.0111940298507463,0.000728812382869438,0.000934766142616761,0.0406355190154771,0.035246835109674,"Drg1/Chmp2a/Chmp7",3,"greenyellow"
"GO:0033108","mitochondrial respiratory chain complex assembly",0.176470588235294,0.00322759769556466,1.20009391839405e-09,1.09688584141216e-06,7.99641526677298e-07,"Oxa1l/Ndufa11/Ndufs6/Ndufs4/Chchd4/Ndufs8",6,"ivory"
"GO:0045333","cellular respiration",0.176470588235294,0.00773929339904213,2.25432004498817e-07,5.15112130279796e-05,3.7552226012566e-05,"Oxa1l/Ndufs6/Ndufs4/Chchd4/Chchd10/Ndufs8",6,"ivory"
"GO:0015980","energy derivation by oxidation of organic compounds",0.176470588235294,0.0108280696883459,1.60046643018435e-06,0.000208975188169785,0.000152345150422059,"Oxa1l/Ndufs6/Ndufs4/Chchd4/Chchd10/Ndufs8",6,"ivory"
"GO:0006091","generation of precursor metabolites and energy",0.176470588235294,0.0151315332824322,1.08930750033903e-05,0.00124453381913734,0.000907278483835004,"Oxa1l/Ndufs6/Ndufs4/Chchd4/Chchd10/Ndufs8",6,"ivory"
"GO:0010257","NADH dehydrogenase complex assembly",0.147058823529412,0.00201291039078226,7.37064304986967e-09,2.24558924919363e-06,1.63705861423421e-06,"Oxa1l/Ndufa11/Ndufs6/Ndufs4/Ndufs8",5,"ivory"
"GO:0032981","mitochondrial respiratory chain complex I assembly",0.147058823529412,0.00201291039078226,7.37064304986967e-09,2.24558924919363e-06,1.63705861423421e-06,"Oxa1l/Ndufa11/Ndufs6/Ndufs4/Ndufs8",5,"ivory"
"GO:0006839","mitochondrial transport",0.147058823529412,0.00530991878947734,9.71414519474623e-07,0.000177574574159961,0.000129453766489987,"Oxa1l/Bad/Chchd4/Timm8a1/Chchd10",5,"ivory"
"GO:0009060","aerobic respiration",0.147058823529412,0.00572638300825987,1.40959468496274e-06,0.000208975188169785,0.000152345150422059,"Oxa1l/Ndufs6/Ndufs4/Chchd10/Ndufs8",5,"ivory"
"GO:0097191","extrinsic apoptotic signaling pathway",0.117647058823529,0.00839869507878115,0.000184644903447249,0.0136356717978577,0.0099405507866451,"Gabarap/Itm2b/Bad/Tgfb2",4,"ivory"
"GO:0046034","ATP metabolic process",0.117647058823529,0.00912750746165059,0.000253617527968907,0.0136356717978577,0.0099405507866451,"Ndufs6/Bad/Chchd10/Ndufs8",4,"ivory"
"GO:0070482","response to oxygen levels",0.117647058823529,0.0104810161726938,0.00042814112589452,0.0195660494533796,0.014263859615328,"Ndufs4/Bad/Vegfb/Tgfb2",4,"ivory"
"GO:0022613","ribonucleoprotein complex biogenesis",0.117647058823529,0.0140903727354758,0.00128927848736297,0.0491000223937397,0.0357944422149455,"Noc4l/Eri3/Exosc4/Gemin7",4,"ivory"
"GO:0038034","signal transduction in absence of ligand",0.0882352941176471,0.00284583882834733,0.000124722681200789,0.0113996530617521,0.00831046917895783,"Itm2b/Bad/Tgfb2",3,"ivory"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.0882352941176471,0.00284583882834733,0.000124722681200789,0.0113996530617521,0.00831046917895783,"Itm2b/Bad/Tgfb2",3,"ivory"
"GO:0022904","respiratory electron transport chain",0.0882352941176471,0.00326230304712987,0.000186963745128145,0.0136356717978577,0.0099405507866451,"Ndufs6/Ndufs4/Ndufs8",3,"ivory"
"GO:0072655","establishment of protein localization to mitochondrion",0.0882352941176471,0.00333171375026029,0.000198967416564404,0.0136356717978577,0.0099405507866451,"Oxa1l/Chchd4/Timm8a1",3,"ivory"
"GO:0070585","protein localization to mitochondrion",0.0882352941176471,0.00353994585965156,0.000237948266577108,0.0136356717978577,0.0099405507866451,"Oxa1l/Chchd4/Timm8a1",3,"ivory"
"GO:0022900","electron transport chain",0.0882352941176471,0.00360935656278198,0.000251960458479178,0.0136356717978577,0.0099405507866451,"Ndufs6/Ndufs4/Ndufs8",3,"ivory"
"GO:0007006","mitochondrial membrane organization",0.0882352941176471,0.00371347261747762,0.000273962834234796,0.0139112239161446,0.0101414312322003,"Oxa1l/Bad/Chchd10",3,"ivory"
"GO:0006119","oxidative phosphorylation",0.0882352941176471,0.00402582078156452,0.000347317828808219,0.016707815554248,0.0121801764895071,"Ndufs6/Chchd10/Ndufs8",3,"ivory"
"GO:0006390","mitochondrial transcription",0.0588235294117647,0.000694107031304227,0.000253377115026495,0.0136356717978577,0.0099405507866451,"Polrmt/Chchd10",2,"ivory"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.0588235294117647,0.00100645519539113,0.000537834821481158,0.023408620325418,0.0170651349372217,"Ndufs6/Ndufs8",2,"ivory"
"GO:0000460","maturation of 5.8S rRNA",0.0588235294117647,0.0012146873047824,0.000784717889226318,0.032601461397857,0.0237668145397253,"Eri3/Exosc4",2,"ivory"
"GO:0043628","ncRNA 3'-end processing",0.0588235294117647,0.00138821406260845,0.001024911910573,0.0407291080984226,0.0296919560362795,"Eri3/Exosc4",2,"ivory"
"GO:0042417","dopamine metabolic process",0.0588235294117647,0.00159644617199972,0.00135396495559306,0.0495009587764822,0.0360867291322276,"Ndufs4/Tgfb2",2,"ivory"
"GO:0051481","negative regulation of cytosolic calcium ion concentration",0.0810810810810811,0.00135350871104324,1.72531805272632e-05,0.0126810876875385,0.00920775002876048,"Calm2/Slc8a1/Gtf2i",3,"mediumpurple3"
"GO:0006887","exocytosis",0.0621468926553672,0.0143680155479975,5.46459927547401e-05,0.0214256523335888,0.0197308458803442,"Lgals9/Stxbp2/Cyth1/Lin7a/Glrx/Scamp1/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",11,"midnightblue"
"GO:0001505","regulation of neurotransmitter levels",0.0564971751412429,0.00881515929756368,4.20384996382314e-06,0.0107492443574958,0.00989896038849723,"Stxbp2/Cyth1/Lin7a/Htr1a/Pde1b/Nr3c2/Cplx1/Adra2a/Hrh3/Grin3a",10,"midnightblue"
"GO:0007269","neurotransmitter secretion",0.0451977401129944,0.0064204900395641,2.00601122353602e-05,0.0156607735170567,0.0144219790287367,"Stxbp2/Cyth1/Lin7a/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",8,"midnightblue"
"GO:0099643","signal release from synapse",0.0451977401129944,0.0064204900395641,2.00601122353602e-05,0.0156607735170567,0.0144219790287367,"Stxbp2/Cyth1/Lin7a/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",8,"midnightblue"
"GO:0006836","neurotransmitter transport",0.0451977401129944,0.00839869507878115,0.000132742963617945,0.0327324277467528,0.0301432356460021,"Stxbp2/Cyth1/Lin7a/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",8,"midnightblue"
"GO:0017157","regulation of exocytosis",0.0451977401129944,0.00857222183660721,0.00015270843600834,0.0327324277467528,0.0301432356460021,"Lgals9/Stxbp2/Cyth1/Glrx/Htr1a/Nr3c2/Adra2a/Grin3a",8,"midnightblue"
"GO:0032412","regulation of ion transmembrane transporter activity",0.0451977401129944,0.00950926632886791,0.000308032013819524,0.043828141914244,0.0403612594784859,"Glrx/Ahcyl1/Pde4b/Slc9a1/Ppargc1a/Scn4b/Camk2d/Klhl24",8,"midnightblue"
"GO:0022898","regulation of transmembrane transporter activity",0.0451977401129944,0.00985631984452003,0.000391103361977054,0.043828141914244,0.0403612594784859,"Glrx/Ahcyl1/Pde4b/Slc9a1/Ppargc1a/Scn4b/Camk2d/Klhl24",8,"midnightblue"
"GO:0045055","regulated exocytosis",0.0451977401129944,0.00996043589921566,0.000419301725277401,0.0446731046472631,0.0411393841862081,"Lgals9/Stxbp2/Cyth1/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",8,"midnightblue"
"GO:1903305","regulation of regulated secretory pathway",0.0395480225988701,0.0064204900395641,0.000153613270614405,0.0327324277467528,0.0301432356460021,"Lgals9/Stxbp2/Cyth1/Htr1a/Nr3c2/Adra2a/Grin3a",7,"midnightblue"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",0.0395480225988701,0.00742694523495523,0.000372826884528819,0.043828141914244,0.0403612594784859,"Lgals9/Alcam/Igsf11/Cdh9/Cntn6/Tenm3/Slitrk3",7,"midnightblue"
"GO:0001666","response to hypoxia",0.0395480225988701,0.00749635593808565,0.000394230451320928,0.043828141914244,0.0403612594784859,"Rtn4/Acot2/Vldlr/Slc2a8/Slc9a1/Ndnf/Camk2d",7,"midnightblue"
"GO:0002028","regulation of sodium ion transport",0.0338983050847458,0.0033664191018255,3.07057889808854e-05,0.0157029404848248,0.0144608105158401,"Glrx/Ahcyl1/Slc9a1/Scn4b/Camk2d/Klhl24",6,"midnightblue"
"GO:0046928","regulation of neurotransmitter secretion",0.0338983050847458,0.00423405289095579,0.000110684166807151,0.0327324277467528,0.0301432356460021,"Cyth1/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",6,"midnightblue"
"GO:0016079","synaptic vesicle exocytosis",0.0338983050847458,0.00475463316443396,0.000208632167866638,0.0355648302156662,0.0327515901415908,"Cyth1/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",6,"midnightblue"
"GO:0051588","regulation of neurotransmitter transport",0.0338983050847458,0.00482404386756438,0.000225667062290294,0.0360644173922676,0.0332116591015386,"Cyth1/Htr1a/Nr3c2/Cplx1/Adra2a/Grin3a",6,"midnightblue"
"GO:0035725","sodium ion transmembrane transport",0.0338983050847458,0.0052058027347817,0.000339915289890742,0.043828141914244,0.0403612594784859,"Glrx/Slc9a1/Scn4b/Camk2d/Klhl24/Slc24a3",6,"midnightblue"
"GO:2000649","regulation of sodium ion transmembrane transporter activity",0.0282485875706215,0.00194349968765184,2.449866799696e-05,0.0156607735170567,0.0144219790287367,"Glrx/Slc9a1/Scn4b/Camk2d/Klhl24",5,"midnightblue"
"GO:1902305","regulation of sodium ion transmembrane transport",0.0282485875706215,0.00232525855486916,5.86545038463517e-05,0.0214256523335888,0.0197308458803442,"Glrx/Slc9a1/Scn4b/Camk2d/Klhl24",5,"midnightblue"
"GO:2000300","regulation of synaptic vesicle exocytosis",0.0282485875706215,0.00291524953147775,0.000172376465500811,0.033905124791198,0.0312231703097421,"Cyth1/Htr1a/Nr3c2/Adra2a/Grin3a",5,"midnightblue"
"GO:0010765","positive regulation of sodium ion transport",0.0225988700564972,0.00149233011730409,0.000140867264790072,0.0327324277467528,0.0301432356460021,"Glrx/Ahcyl1/Slc9a1/Scn4b",4,"midnightblue"
"GO:0010823","negative regulation of mitochondrion organization",0.0225988700564972,0.00190879433608662,0.000367609609423833,0.043828141914244,0.0403612594784859,"Slc25a5/Tfrc/Bok/Ppargc1a",4,"midnightblue"
"GO:0015919","peroxisomal membrane transport",0.0169491525423729,0.000659401679739016,0.000205400850285086,0.0355648302156662,0.0327515901415908,"Pex3/Pex16/Abcd3",3,"midnightblue"
"GO:0043574","peroxisomal transport",0.0169491525423729,0.00076351773443465,0.000322041911256642,0.043828141914244,0.0403612594784859,"Pex3/Pex16/Abcd3",3,"midnightblue"
"GO:0018205","peptidyl-lysine modification",0.136363636363636,0.0137086138682585,2.90421184222061e-05,0.0337178994881813,0.0262907598348392,"Kmt2b/Sirt1/Jade1/Hmg20a/Setd1b/Msl2",6,"darkmagenta"
"GO:0071695","anatomical structure maturation",0.0769230769230769,0.0104116054695634,0.000165964061355845,0.0260356121251982,0.0225361725420042,"Sox8/Tfcp2l1/Zbtb7a/Snx10/Abhd2/Cdk5r2",6,"darkorange"
"GO:0021700","developmental maturation",0.0769230769230769,0.01232039980565,0.000408446587029271,0.0466000424292486,0.0403365433315031,"Sox8/Tfcp2l1/Zbtb7a/Snx10/Abhd2/Cdk5r2",6,"darkorange"
"GO:0050684","regulation of mRNA processing",0.0641025641025641,0.0052058027347817,5.55966947272449e-05,0.0174434629706731,0.0150988918311886,"Ctr9/Hnrnpl/Rnps1/Zbtb7a/Virma",5,"darkorange"
"GO:0015669","gas transport",0.0512820512820513,0.000694107031304227,2.32885864342968e-07,0.000292271759750425,0.000252987591580993,"Car12/Hbb-b1/Hba-a1/Hbb-bt",4,"darkorange"
"GO:0048821","erythrocyte development",0.0512820512820513,0.00159644617199972,7.43603307872821e-06,0.0031107405046013,0.00269262671482369,"Zbtb7a/Hbb-b1/Hba-a2/Hba-a1",4,"darkorange"
"GO:0061515","myeloid cell development",0.0512820512820513,0.00319289234399944,0.000115870770899295,0.0207739739255164,0.0179817497094845,"Zbtb7a/Hbb-b1/Hba-a2/Hba-a1",4,"darkorange"
"GO:0015671","oxygen transport",0.0384615384615385,0.000381758867217325,3.09977364854537e-06,0.00194510796446222,0.00168366652910464,"Hbb-b1/Hba-a1/Hbb-bt",3,"darkorange"
"GO:0042744","hydrogen peroxide catabolic process",0.0384615384615385,0.00104116054695634,7.34978154514152e-05,0.0184479516783052,0.0159683674833391,"Hbb-b1/Hba-a1/Hbb-bt",3,"darkorange"
"GO:0050686","negative regulation of mRNA processing",0.0384615384615385,0.00111057125008676,8.94411642042996e-05,0.0187081101793993,0.0161935581506732,"Ctr9/Hnrnpl/Rnps1",3,"darkorange"
"GO:1905288","vascular associated smooth muscle cell apoptotic process",0.0256410256410256,0.000381758867217325,0.000391635295922853,0.0466000424292486,0.0403365433315031,"Stk4/Gapdh",2,"darkorange"
"GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process",0.0256410256410256,0.000381758867217325,0.000391635295922853,0.0466000424292486,0.0403365433315031,"Stk4/Gapdh",2,"darkorange"
"GO:0042254","ribosome biogenesis",0.176470588235294,0.0103769001179982,1.25069178481429e-06,0.000278488375892691,0.000212604629336472,"Rps5/Rpl14/Rps8/Rps15/Rpl7l1/Rps27",6,"lightcyan1"
"GO:0022613","ribonucleoprotein complex biogenesis",0.176470588235294,0.0140903727354758,7.2642007474785e-06,0.000719155874000371,0.000549020645967322,"Rps5/Rpl14/Rps8/Rps15/Rpl7l1/Rps27",6,"lightcyan1"
"GO:0006364","rRNA processing",0.147058823529412,0.00742694523495523,5.03492615495999e-06,0.000623072111676299,0.00047566802358701,"Rpl14/Rps8/Rps15/Rpl7l1/Rps27",5,"lightcyan1"
"GO:0016072","rRNA metabolic process",0.147058823529412,0.00860692718817242,1.02942758443125e-05,0.00084927775715578,0.000648358776861084,"Rpl14/Rps8/Rps15/Rpl7l1/Rps27",5,"lightcyan1"
"GO:0140694","non-membrane-bounded organelle assembly",0.147058823529412,0.0132227389463455,7.99082287030715e-05,0.00494432165100255,0.00377461238215825,"Rps5/Rps3/Rps15/Bscl2/Rps27",5,"lightcyan1"
"GO:0034470","ncRNA processing",0.147058823529412,0.0136392031651281,9.24483037671716e-05,0.00508465670719444,0.00388174749151048,"Rpl14/Rps8/Rps15/Rpl7l1/Rps27",5,"lightcyan1"
"GO:0042274","ribosomal small subunit biogenesis",0.117647058823529,0.00253349066426043,1.65963552182903e-06,0.000278488375892691,0.000212604629336472,"Rps5/Rps8/Rps15/Rps27",4,"lightcyan1"
