"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0015986","proton motive force-driven ATP synthesis",0.0116883116883117,0.00076351773443465,2.41650253722692e-09,2.95840323120006e-07,2.23335708177394e-07,"Atp5a1/Atp5c1/Atp5d/Atp5b/Atpsckmt/Atp5h/Atp5j/Atp5e/Atp5j2",9,"Down","CDOM-DOM"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.0116883116883117,0.00100645519539113,4.11358768310244e-08,3.35737314735878e-06,2.53454735843084e-06,"Ndufv1/Ndufs8/Ndufb6/Ndufa10/Ndufv2/Ndufs2/Park7/Ndufaf1/Ndufs6",9,"Down","CDOM-DOM"
"GO:0001963","synaptic transmission, dopaminergic",0.0103896103896104,0.00104116054695634,8.71718181339452e-07,5.40354928356873e-05,4.07924617303685e-05,"Pnkd/Nat8l/Cdk5/Park7/Th/Slc6a4/Slc6a3/Gdnf",8,"Down","CDOM-DOM"
"GO:0019674","NAD metabolic process",0.00909090909090909,0.000867633789130284,2.99073019705378e-06,0.000154164271315498,0.000116381655978425,"Gpi1/Eno2/Mdh1/Nadk/Eno1/Tigar/Ldhb",7,"Down","CDOM-DOM"
"GO:0007264","small GTPase mediated signal transduction",0.0512820512820513,0.0149580065246061,6.33863055956761e-08,0.000108996731747,8.72253691541457e-05,"Arhgap25/Lpar1/Srgap1/Rhog/Erbin/Slit2/Dock1/Dab2ip/Cdc42ep2/Rhobtb3/Arhgef10/Psd2/Rgl2/Dennd4b/Sh2b2/Dock6/Garre1/Tgfb2/Arhgap1/Dnmt1/Usp8/Rapgef6/Rasa3/Adcyap1r1/Ulk1/Cdh2",26,"Up","CDOM-DES"
"GO:0006820","anion transport",0.0493096646942801,0.0172832650794753,3.28054850227054e-06,0.00113307590418876,0.000906751628589568,"Ttyh2/Slc16a12/Gabrq/Kmo/Htr2c/Slc2a10/Agt/Htr1b/Slc1a6/Gabrg3/Glra3/Clic4/Epm2a/Slc13a5/Clcn5/Nr3c1/Abat/Fgfr1/Slc7a11/Apba1/Psen1/Clcn6/Slc17a5/Slc36a4/Dpysl2",25,"Up","CDOM-DES"
"GO:0042063","gliogenesis",0.0453648915187377,0.012146873047824,7.97537061563411e-08,0.000108996731747,8.72253691541457e-05,"Fa2h/Nkx6-2/Mxra8/Eomes/Mal/Tspan2/Hes5/Agt/Plag1/Enpp2/Ndrg1/Dab2ip/Cntn2/Arhgef10/Epm2a/Abcc8/Tgfb2/Qk/Ufl1/Psen1/Cdh2/Tppp/Mecp2",23,"Up","CDOM-DES"
"GO:0016570","histone modification",0.0453648915187377,0.0171791490247796,2.74739059691703e-05,0.00388424187839994,0.00310839074068617,"Eomes/Padi2/Brca2/Ruvbl1/Mta3/Dnmt1/Mbip/Phc1/Rif1/Noc2l/Pcgf5/Nsd2/Arid4a/Ufl1/Brd4/Jarid2/Jade1/Zzz3/Kmt2e/Smarca5/Epc2/Tbl1x/Mecp2",23,"Up","CDOM-DES"
"GO:0050767","regulation of neurogenesis",0.0433925049309665,0.0157909349621712,2.24931764102397e-05,0.00341563049192528,0.00273338132049579,"Nkx6-2/Heyl/Sema3c/Sema6d/Hes5/Plag1/Sema5a/Enpp2/Slit2/Bhlhe41/Cux1/Abcc8/Dscam/Qk/Ufl1/Ulk1/Appl2/Ctnna1/Psen1/Plxnb1/Pcm1/Mecp2",22,"Up","CDOM-DES"
"GO:0016055","Wnt signaling pathway",0.0414201183431953,0.0156521135559103,5.9037085193017e-05,0.00692208969358822,0.00553944892809101,"Gli1/Rspo1/Sall1/Fzd8/Sema5a/Amotl2/Ednrb/Cxxc4/Cd44/Dab2ip/Amotl1/Epm2a/Strn/Ruvbl1/Grb10/Usp8/Wwox/Nxn/Psen1/Jade1/Cdh2",21,"Up","CDOM-DES"
"GO:0198738","cell-cell signaling by wnt",0.0414201183431953,0.0157215242590407,6.28612678521942e-05,0.00692208969358822,0.00553944892809101,"Gli1/Rspo1/Sall1/Fzd8/Sema5a/Amotl2/Ednrb/Cxxc4/Cd44/Dab2ip/Amotl1/Epm2a/Strn/Ruvbl1/Grb10/Usp8/Wwox/Nxn/Psen1/Jade1/Cdh2",21,"Up","CDOM-DES"
"GO:0001558","regulation of cell growth",0.0414201183431953,0.0159991670715624,8.04604473680335e-05,0.00767181009788227,0.00613941773430014,"Tnc/Col14a1/Kif26a/Sema3c/Sema6d/Agt/Sema5a/Slit2/Cd44/Dab2ip/Epm2a/Nr3c1/Tgfb2/Smad7/Gng4/Dscam/Ulk1/Jade1/Mecp2/Dpysl2/Cep43",21,"Up","CDOM-DES"
"GO:0007409","axonogenesis",0.0414201183431953,0.0171097383216492,0.000202672626359867,0.0121839630426639,0.00975029853760807,"Slitrk6/Vcl/Sema3c/Sema6d/Rhog/Sema5a/Flrt3/Cntn5/Slit2/Cntn2/Unc5b/Flrt2/Ntng1/Alcam/Tgfb2/Dscam/Ulk1/Psen1/Plxnb1/Cdh2/Dpysl2",21,"Up","CDOM-DES"
"GO:0050808","synapse organization",0.0414201183431953,0.0171444436732144,0.000208287394422552,0.0121996902447495,0.00976288433706908,"Slitrk6/Tnc/Flrt3/Vstm5/Cntn5/Ndrg1/Rims3/Dab2ip/Cntn2/Glra3/Flrt2/Ntng1/Unc13c/Slc7a11/Adgrl3/Psen1/Lrfn5/Plxnb1/Snx27/Cdh2/Mecp2",21,"Up","CDOM-DES"
"GO:0001667","ameboidal-type cell migration",0.0394477317554241,0.0156868189074755,0.000173836539497919,0.0113131716181185,0.00905344183149563,"Sema3c/Sema6d/Agt/Sema5a/Enpp2/Amotl2/Ednrb/Slit2/Dock1/Dab2ip/Amotl1/Ets1/Tgfb2/Fgfr1/Sash1/Appl2/Ptprr/Cdh2/Patz1/Mecp2",20,"Up","CDOM-DES"
"GO:0006260","DNA replication",0.0374753451676529,0.00961338238356355,5.61564695928968e-07,0.000368141894251366,0.000294608031933635,"Gli1/Tonsl/Id3/Ino80c/Mre11a/Tfpt/Atad5/Brca2/Ruvbl1/Tipin/Fgfr1/Lig1/Timeless/Wrnip1/Mettl4/Jade1/Ctc1/Bod1l/Smarca5",19,"Up","CDOM-DES"
"GO:0007265","Ras protein signal transduction",0.0374753451676529,0.0118692302353023,1.21981924634884e-05,0.00263224153159486,0.00210646902541237,"Lpar1/Srgap1/Rhog/Erbin/Dab2ip/Cdc42ep2/Arhgef10/Psd2/Rgl2/Dennd4b/Sh2b2/Garre1/Tgfb2/Dnmt1/Usp8/Rapgef6/Rasa3/Ulk1/Cdh2",19,"Up","CDOM-DES"
"GO:0043087","regulation of GTPase activity",0.0374753451676529,0.0119733462899979,1.37822173333649e-05,0.00279079415329066,0.00223335182947548,"Arhgap25/Rhog/Tbc1d8/Mex3b/Dab2ip/Arhgef10/Asap2/Lims1/Lrch1/Rgl2/Dock6/Tbc1d9/Arhgap1/Cblb/Rapgef6/Rasa3/Wdr41/Plxnb1/Rictor",19,"Up","CDOM-DES"
"GO:0001655","urogenital system development",0.0374753451676529,0.0134309710557368,6.57177598315985e-05,0.00692208969358822,0.00553944892809101,"Tnc/Heyl/Kif26b/Hes5/Sall1/Id3/Agt/Plag1/Ednrb/Slit2/Cd44/Cux1/Tgfb2/Smad7/Fgfr1/Dync2h1/Timeless/Cep290/Mtss1",19,"Up","CDOM-DES"
"GO:0048638","regulation of developmental growth",0.0374753451676529,0.013951551329215,0.000108161798873571,0.0090502729669723,0.00724254193531519,"Ghrh/Col14a1/Gli1/Sema3c/Sema6d/Agt/Sema5a/Slit2/Nr3c1/Smad7/Fgfr1/Plcb1/Dscam/Ankrd26/Ulk1/Jarid2/Pik3ca/Mecp2/Dpysl2",19,"Up","CDOM-DES"
"GO:0034329","cell junction assembly",0.0374753451676529,0.0153050600402582,0.000349015891974559,0.0155539690988662,0.0124471685959348,"Slitrk6/Vcl/Ugt8a/Cdh6/Agt/Enpp2/Flrt3/Vstm5/Cntn5/Lims1/Jam3/Flrt2/Smad7/Adgrl3/Ctnna1/Lrfn5/Plxnb1/Cdh2/Mecp2",19,"Up","CDOM-DES"
"GO:0018205","peptidyl-lysine modification",0.0355029585798817,0.0137086138682585,0.000254202426959931,0.0131927841839964,0.0105576144548182,"Eomes/Brca2/Ruvbl1/Dnmt1/Mbip/Nsmce2/Rif1/Noc2l/Nsd2/Plod3/Arid4a/Brd4/Jarid2/Jade1/Zzz3/Kmt2e/Epc2/Mecp2",18,"Up","CDOM-DES"
"GO:0030900","forebrain development",0.0355029585798817,0.0138127299229541,0.000278453347520155,0.0135911752956266,0.0108764296268211,"Ghrh/Gli1/Eomes/Pou3f4/Hes5/Sall1/Sema5a/Slit2/Dab2ip/Cntn2/Fgfr1/Dync2h1/Slc7a11/Plcb1/Elavl4/Psen1/Pcm1/Cdh2",18,"Up","CDOM-DES"
"GO:1901987","regulation of cell cycle phase transition",0.0355029585798817,0.0139168459776498,0.000304694594385451,0.0138805315220039,0.0111079888970696,"Gli1/Mre11a/Atad5/Rad1/Mta3/Tipin/Cdc5l/Zfp36l2/Vps4b/Nsmce2/Timeless/Plcb1/Brd4/Appl2/Jade1/Kmt2e/Ctc1/Mecp2",18,"Up","CDOM-DES"
"GO:0010721","negative regulation of cell development",0.0335305719921105,0.00714930242243354,1.6569182800216e-07,0.000138972308574669,0.000111213526528175,"Nkx6-2/Sema3c/Shb/Sema6d/Hes5/Tjp2/Sema5a/Ednrb/Slit2/Abcc8/Ulk1/Appl2/Ctnna1/Psen1/Pcm1/Mecp2/Ttc3",17,"Up","CDOM-DES"
"GO:0010001","glial cell differentiation",0.0335305719921105,0.00898868605538974,3.98748970126699e-06,0.00115654530133442,0.000925533171825262,"Fa2h/Nkx6-2/Mxra8/Eomes/Mal/Tspan2/Hes5/Agt/Enpp2/Ndrg1/Cntn2/Arhgef10/Qk/Psen1/Cdh2/Tppp/Mecp2",17,"Up","CDOM-DES"
"GO:0001822","kidney development",0.0335305719921105,0.0114527660165197,8.81689152767322e-05,0.00803316783632449,0.0064285966998263,"Heyl/Kif26b/Hes5/Sall1/Id3/Agt/Ednrb/Slit2/Cd44/Cux1/Tgfb2/Smad7/Fgfr1/Dync2h1/Timeless/Cep290/Mtss1",17,"Up","CDOM-DES"
"GO:0022604","regulation of cell morphogenesis",0.0335305719921105,0.0117304088290414,0.000117728997345609,0.00946448802190189,0.00757402032458747,"Lpar1/Wtip/Rhog/Enpp2/Cd44/Dock1/Cdc42ep2/Rhobtb3/Cntn2/Epb41l2/Lims1/Ntng1/Cux1/Myo10/Plxnb1/Mecp2/Ttc3",17,"Up","CDOM-DES"
"GO:0040013","negative regulation of locomotion",0.0335305719921105,0.0117998195321719,0.000126355074757405,0.00971266223552128,0.00777262341158404,"Padi2/Sema3c/Sema6d/Srgap1/Htr2c/Sema5a/Slit2/Dab2ip/Clic4/Lrch1/Nexmif/Abcc8/Plcb1/Ctnna1/Ptprr/Patz1/Mecp2",17,"Up","CDOM-DES"
"GO:0072001","renal system development",0.0335305719921105,0.0119733462899979,0.000150385871604922,0.0101157165239322,0.00809517032223281,"Heyl/Kif26b/Hes5/Sall1/Id3/Agt/Ednrb/Slit2/Cd44/Cux1/Tgfb2/Smad7/Fgfr1/Dync2h1/Timeless/Cep290/Mtss1",17,"Up","CDOM-DES"
"GO:0015711","organic anion transport",0.0335305719921105,0.0122509891025196,0.00019717348937985,0.0120658403948864,0.00965577009264719,"Slc16a12/Kmo/Htr2c/Slc2a10/Agt/Htr1b/Slc1a6/Epm2a/Slc13a5/Nr3c1/Abat/Slc7a11/Apba1/Psen1/Slc17a5/Slc36a4/Dpysl2",17,"Up","CDOM-DES"
"GO:0050890","cognition",0.0335305719921105,0.0124592212119109,0.000240148628818408,0.0126231971558394,0.0101017985968553,"Meis2/Oprk1/Agt/Cntn2/Sorcs3/Epm2a/Pde8b/Pde4d/Abcc8/Slc7a11/Plcb1/Elavl4/Psen1/Magt1/Pak5/Mecp2/Cpeb3",17,"Up","CDOM-DES"
"GO:0007626","locomotory behavior",0.0315581854043393,0.00919691816478101,2.15304058435701e-05,0.00339517938302452,0.00271701518276956,"Slitrk6/Klhl1/Zfhx3/Htr2c/Oprk1/Myo15/Cntn2/Strn/Abat/Elavl4/Dscam/Adgrl3/Kcnd2/Apba1/Pak5/Mecp2",16,"Up","CDOM-DES"
"GO:0046942","carboxylic acid transport",0.0315581854043393,0.0100298466023461,6.10381433765884e-05,0.00692208969358822,0.00553944892809101,"Slc16a12/Kmo/Htr2c/Agt/Htr1b/Slc1a6/Epm2a/Slc13a5/Nr3c1/Abat/Slc7a11/Apba1/Psen1/Slc17a5/Slc36a4/Dpysl2",16,"Up","CDOM-DES"
"GO:0051054","positive regulation of DNA metabolic process",0.0315581854043393,0.0103769001179982,9.09449128552034e-05,0.00810595962405074,0.00648684881852789,"Gli1/Ino80c/Mre11a/Tfpt/Atad5/Ruvbl1/Fgfr1/Ercc8/Rif1/Timeless/Nsd2/Tfrc/Ctc1/Smarca5/Epc2/Mecp2",16,"Up","CDOM-DES"
"GO:0015849","organic acid transport",0.0315581854043393,0.0111404178524328,0.000205047182913124,0.0121839630426639,0.00975029853760807,"Kmo/Htr2c/Agt/Htr1b/Slc1a6/Slc22a4/Epm2a/Slc13a5/Nr3c1/Abat/Slc7a11/Apba1/Psen1/Slc17a5/Slc36a4/Dpysl2",16,"Up","CDOM-DES"
"GO:0007611","learning or memory",0.0315581854043393,0.0111751232039981,0.000212351880916504,0.0122625734050375,0.00981320700988499,"Meis2/Oprk1/Agt/Cntn2/Sorcs3/Epm2a/Pde8b/Pde4d/Abcc8/Slc7a11/Plcb1/Elavl4/Psen1/Pak5/Mecp2/Cpeb3",16,"Up","CDOM-DES"
"GO:0043270","positive regulation of ion transport",0.0315581854043393,0.0114180606649545,0.000270110896210121,0.0133428274031505,0.010677687552149,"Trpv3/Scn5a/Kmo/Htr2c/Oprk1/Agt/Nr3c1/Abcc8/Abat/Plcb1/Cacng4/Dpp6/Adcyap1r1/Atp1b3/Psen1/Dpysl2",16,"Up","CDOM-DES"
"GO:0006275","regulation of DNA replication",0.029585798816568,0.00475463316443396,2.12474553931484e-08,8.71145671119083e-05,6.97140194320457e-05,"Gli1/Id3/Ino80c/Tfpt/Atad5/Brca2/Ruvbl1/Tipin/Fgfr1/Timeless/Wrnip1/Mettl4/Jade1/Ctc1/Smarca5",15,"Up","CDOM-DES"
"GO:0006865","amino acid transport",0.029585798816568,0.00555285625043382,1.6947842509106e-07,0.000138972308574669,0.000111213526528175,"Kmo/Htr2c/Agt/Htr1b/Slc1a6/Slc22a4/Epm2a/Nr3c1/Abat/Slc7a11/Apba1/Psen1/Slc17a5/Slc36a4/Dpysl2",15,"Up","CDOM-DES"
"GO:0045216","cell-cell junction organization",0.029585798816568,0.00749635593808565,7.45415950858995e-06,0.00179776788148346,0.00143867586305108,"Vcl/Ugt8a/Cdh6/Agt/Tjp2/Lims1/Jam3/Plekha7/Abcc8/Svep1/Tgfb2/Smad7/Mtss1/Ctnna1/Cdh2",15,"Up","CDOM-DES"
"GO:0007163","establishment or maintenance of cell polarity",0.029585798816568,0.0079475255084334,1.49749930176572e-05,0.00279079415329066,0.00223335182947548,"Kif26b/Hes5/Wee1/Rhog/Pard6g/Amotl2/Rhobtb3/Amotl1/Lims1/Jam3/Plekhg3/Cep290/Bccip/Ctnna1/Rictor",15,"Up","CDOM-DES"
"GO:0007411","axon guidance",0.029585798816568,0.00895398070382453,5.9471348899929e-05,0.00692208969358822,0.00553944892809101,"Sema3c/Sema6d/Rhog/Sema5a/Flrt3/Cntn5/Slit2/Cntn2/Unc5b/Flrt2/Alcam/Tgfb2/Dscam/Plxnb1/Dpysl2",15,"Up","CDOM-DES"
"GO:0097485","neuron projection guidance",0.029585798816568,0.00898868605538974,6.21282445495826e-05,0.00692208969358822,0.00553944892809101,"Sema3c/Sema6d/Rhog/Sema5a/Flrt3/Cntn5/Slit2/Cntn2/Unc5b/Flrt2/Alcam/Tgfb2/Dscam/Plxnb1/Dpysl2",15,"Up","CDOM-DES"
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0276134122287968,0.00808634691469425,7.32502812581884e-05,0.00732502812581884,0.00586190312405066,"Arhgap25/Lpar1/Erbin/Slit2/Dab2ip/Arhgef10/Psd2/Rgl2/Dennd4b/Sh2b2/Tgfb2/Rasa3/Adcyap1r1/Cdh2",14,"Up","CDOM-DES"
"GO:0010632","regulation of epithelial cell migration",0.0276134122287968,0.00836398972721594,0.000104881209058391,0.00895860327373761,0.00716918264550452,"Agt/Sema5a/Enpp2/Slit2/Dock1/Dab2ip/Amotl1/Ets1/Tgfb2/Fgfr1/Sash1/Ptprr/Patz1/Mecp2",14,"Up","CDOM-DES"
"GO:0050768","negative regulation of neurogenesis",0.0256410256410256,0.00565697230512945,6.81808401003004e-06,0.0017471340275702,0.00139815578021471,"Nkx6-2/Sema3c/Sema6d/Hes5/Sema5a/Slit2/Abcc8/Ulk1/Appl2/Ctnna1/Psen1/Pcm1/Mecp2",13,"Up","CDOM-DES"
"GO:0051961","negative regulation of nervous system development",0.0256410256410256,0.0057957937113903,8.87499690482887e-06,0.00202152707276658,0.00161774066388021,"Nkx6-2/Sema3c/Sema6d/Hes5/Sema5a/Slit2/Abcc8/Ulk1/Appl2/Ctnna1/Psen1/Pcm1/Mecp2",13,"Up","CDOM-DES"
"GO:0042552","myelination",0.0256410256410256,0.00607343652391199,1.46858877793374e-05,0.00279079415329066,0.00223335182947548,"Fa2h/Nkx6-2/Ugt8a/Mal/Tspan2/Hes5/Ndrg1/Cntn2/Arhgef10/Jam3/Qk/Cdh2/Tppp",13,"Up","CDOM-DES"
"GO:0007272","ensheathment of neurons",0.0256410256410256,0.00617755257860762,1.76035596560706e-05,0.00288698378359558,0.0023103282293883,"Fa2h/Nkx6-2/Ugt8a/Mal/Tspan2/Hes5/Ndrg1/Cntn2/Arhgef10/Jam3/Qk/Cdh2/Tppp",13,"Up","CDOM-DES"
"GO:0008366","axon ensheathment",0.0256410256410256,0.00617755257860762,1.76035596560706e-05,0.00288698378359558,0.0023103282293883,"Fa2h/Nkx6-2/Ugt8a/Mal/Tspan2/Hes5/Ndrg1/Cntn2/Arhgef10/Jam3/Qk/Cdh2/Tppp",13,"Up","CDOM-DES"
"GO:0048863","stem cell differentiation",0.0256410256410256,0.00832928437565073,0.000361265583440067,0.0158718366227288,0.0127015442241452,"Eomes/Sema3c/Sema6d/Hes5/Sema5a/Ednrb/Ltbp3/Lbh/Tgfb2/Zfp36l2/Ufl1/Jarid2/Cdh2",13,"Up","CDOM-DES"
"GO:0021782","glial cell development",0.0236686390532544,0.00423405289095579,1.7426926288571e-06,0.00079389330870157,0.000635318470660538,"Fa2h/Nkx6-2/Mxra8/Mal/Tspan2/Hes5/Agt/Ndrg1/Cntn2/Arhgef10/Psen1/Tppp",12,"Up","CDOM-DES"
"GO:0072073","kidney epithelium development",0.0236686390532544,0.00527521343791213,1.69781411111533e-05,0.00288698378359558,0.0023103282293883,"Heyl/Kif26b/Hes5/Sall1/Agt/Ednrb/Slit2/Cd44/Smad7/Fgfr1/Timeless/Mtss1",12,"Up","CDOM-DES"
"GO:0040029","regulation of gene expression, epigenetic",0.0236686390532544,0.0057957937113903,4.31754472141127e-05,0.00556138322960585,0.00445053440993105,"Padi2/Nr3c1/Dnmt1/Rif1/Pcgf5/Resf1/Arid4a/Lrif1/Jarid2/Pik3ca/Smarca5/Mecp2",12,"Up","CDOM-DES"
"GO:0007612","learning",0.0236686390532544,0.00648990074269452,0.000127922868467841,0.00971266223552128,0.00777262341158404,"Meis2/Oprk1/Agt/Cntn2/Sorcs3/Epm2a/Pde8b/Abcc8/Slc7a11/Elavl4/Pak5/Mecp2",12,"Up","CDOM-DES"
"GO:0045931","positive regulation of mitotic cell cycle",0.0216962524654832,0.00465051710973832,2.63962163794564e-05,0.00386516025556326,0.00309312054341224,"Meis2/Shb/Brca2/Mta3/Fgfr1/Vps4b/Nsmce2/Plcb1/Brd4/Kmt2e/Mecp2",11,"Up","CDOM-DES"
"GO:0006261","DNA-templated DNA replication",0.0216962524654832,0.00513639203165128,6.58442678170587e-05,0.00692208969358822,0.00553944892809101,"Tonsl/Mre11a/Atad5/Brca2/Tipin/Fgfr1/Lig1/Timeless/Wrnip1/Mettl4/Bod1l",11,"Up","CDOM-DES"
"GO:0001885","endothelial cell development",0.019723865877712,0.00256819601582564,6.82908930906861e-07,0.000368141894251366,0.000294608031933635,"Col15a1/Vcl/Agt/Tjp2/Ednrb/Clic4/Pde4d/Plcb1/Plod3/Akap11",10,"Up","CDOM-DES"
"GO:0006835","dicarboxylic acid transport",0.019723865877712,0.00312348164086902,4.23126329756496e-06,0.00115654530133442,0.000925533171825262,"Kmo/Slc1a6/Epm2a/Slc13a5/Nr3c1/Abat/Slc7a11/Apba1/Psen1/Dpysl2",10,"Up","CDOM-DES"
"GO:0045446","endothelial cell differentiation",0.019723865877712,0.00406052613312973,4.32525474035874e-05,0.00556138322960585,0.00445053440993105,"Col15a1/Vcl/Agt/Tjp2/Ednrb/Clic4/Pde4d/Plcb1/Plod3/Akap11",10,"Up","CDOM-DES"
"GO:0003158","endothelium development",0.019723865877712,0.00461581175817311,0.000127502934848767,0.00971266223552128,0.00777262341158404,"Col15a1/Vcl/Agt/Tjp2/Ednrb/Clic4/Pde4d/Plcb1/Plod3/Akap11",10,"Up","CDOM-DES"
"GO:0000723","telomere maintenance",0.019723865877712,0.00485874921912959,0.000194391977862164,0.0120658403948864,0.00965577009264719,"Ino80c/Mre11a/Tfpt/Gar1/Brca2/Ruvbl1/Nsmce2/Rif1/Ctc1/Tent4b",10,"Up","CDOM-DES"
"GO:0032200","telomere organization",0.019723865877712,0.00503227597695565,0.000258436006162625,0.0132448453158345,0.0105992767264329,"Ino80c/Mre11a/Tfpt/Gar1/Brca2/Ruvbl1/Nsmce2/Rif1/Ctc1/Tent4b",10,"Up","CDOM-DES"
"GO:0015800","acidic amino acid transport",0.0177514792899408,0.00242937460956479,3.78068617059583e-06,0.00115654530133442,0.000925533171825262,"Kmo/Slc1a6/Epm2a/Nr3c1/Abat/Slc7a11/Apba1/Psen1/Dpysl2",9,"Up","CDOM-DES"
"GO:0051952","regulation of amine transport",0.0177514792899408,0.00402582078156452,0.000217352594500099,0.0123770227423667,0.00990479586340362,"Kmo/Htr2c/Oprk1/Agt/Htr1b/Nr3c1/Abat/Psen1/Dpysl2",9,"Up","CDOM-DES"
"GO:0044070","regulation of anion transport",0.0177514792899408,0.00406052613312973,0.00023186093175814,0.0126231971558394,0.0101017985968553,"Kmo/Htr2c/Agt/Htr1b/Nr3c1/Abat/Fgfr1/Psen1/Dpysl2",9,"Up","CDOM-DES"
"GO:0072009","nephron epithelium development",0.0177514792899408,0.00406052613312973,0.00023186093175814,0.0126231971558394,0.0101017985968553,"Heyl/Kif26b/Hes5/Sall1/Agt/Ednrb/Cd44/Timeless/Mtss1",9,"Up","CDOM-DES"
"GO:0048709","oligodendrocyte differentiation",0.0177514792899408,0.00412993683626015,0.00026329481842798,0.0132633945602415,0.0106141208842805,"Fa2h/Nkx6-2/Mal/Tspan2/Hes5/Enpp2/Cntn2/Qk/Tppp",9,"Up","CDOM-DES"
"GO:0015837","amine transport",0.0177514792899408,0.00419934753939057,0.000298179505550583,0.0137363592444651,0.0109926140603331,"Kmo/Htr2c/Oprk1/Agt/Htr1b/Nr3c1/Abat/Psen1/Dpysl2",9,"Up","CDOM-DES"
"GO:0044106","cellular amine metabolic process",0.0177514792899408,0.00419934753939057,0.000298179505550583,0.0137363592444651,0.0109926140603331,"Npr1/Kmo/Htr2c/Cyp2d22/Tgfb2/Abat/Slc7a11/Aldh2/Mecp2",9,"Up","CDOM-DES"
"GO:1901989","positive regulation of cell cycle phase transition",0.0177514792899408,0.00419934753939057,0.000298179505550583,0.0137363592444651,0.0109926140603331,"Gli1/Atad5/Mta3/Vps4b/Nsmce2/Plcb1/Brd4/Kmt2e/Mecp2",9,"Up","CDOM-DES"
"GO:0009308","amine metabolic process",0.0177514792899408,0.00437287429721663,0.000402407750043686,0.0165004635662711,0.0132046071722893,"Npr1/Kmo/Htr2c/Cyp2d22/Tgfb2/Abat/Slc7a11/Aldh2/Mecp2",9,"Up","CDOM-DES"
"GO:0051954","positive regulation of amine transport",0.0157790927021696,0.00180467828139099,3.31631971957686e-06,0.00113307590418876,0.000906751628589568,"Kmo/Htr2c/Oprk1/Agt/Nr3c1/Abat/Psen1/Dpysl2",8,"Up","CDOM-DES"
"GO:0051955","regulation of amino acid transport",0.0157790927021696,0.00180467828139099,3.31631971957686e-06,0.00113307590418876,0.000906751628589568,"Kmo/Htr2c/Agt/Htr1b/Nr3c1/Abat/Psen1/Dpysl2",8,"Up","CDOM-DES"
"GO:0032890","regulation of organic acid transport",0.0157790927021696,0.00301936558617339,0.00015050212389265,0.0101157165239322,0.00809517032223281,"Kmo/Htr2c/Agt/Htr1b/Nr3c1/Abat/Psen1/Dpysl2",8,"Up","CDOM-DES"
"GO:0051957","positive regulation of amino acid transport",0.0138067061143984,0.00104116054695634,7.18325647319739e-07,0.000368141894251366,0.000294608031933635,"Kmo/Htr2c/Agt/Nr3c1/Abat/Psen1/Dpysl2",7,"Up","CDOM-DES"
"GO:0032892","positive regulation of organic acid transport",0.0138067061143984,0.00187408898452141,4.34059178896067e-05,0.00556138322960585,0.00445053440993105,"Kmo/Htr2c/Agt/Nr3c1/Abat/Psen1/Dpysl2",7,"Up","CDOM-DES"
"GO:0031062","positive regulation of histone methylation",0.0138067061143984,0.00201291039078226,6.93648969634943e-05,0.00710990193875816,0.00568974694303189,"Dnmt1/Rif1/Brd4/Jarid2/Kmt2e/Smarca5/Mecp2",7,"Up","CDOM-DES"
"GO:1903793","positive regulation of anion transport",0.0138067061143984,0.00204761574234747,7.7521341824778e-05,0.00756755955908547,0.00605599053804093,"Kmo/Htr2c/Agt/Nr3c1/Abat/Psen1/Dpysl2",7,"Up","CDOM-DES"
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0138067061143984,0.00208232109391268,8.64432754171498e-05,0.00803316783632449,0.0064285966998263,"Mal/Agt/Unc5b/Tgfb2/Timp3/Wwox/Ctnna1",7,"Up","CDOM-DES"
"GO:0045911","positive regulation of DNA recombination",0.0138067061143984,0.00256819601582564,0.000326096151972418,0.0146922442097463,0.0117575674458997,"Atad5/Ruvbl1/Rif1/Timeless/Nsd2/Tfrc/Epc2",7,"Up","CDOM-DES"
"GO:0006305","DNA alkylation",0.0138067061143984,0.00263760671895606,0.000384401628242234,0.0164171528728454,0.0131379372284106,"Eomes/Dnmt1/Mettl4/Kmt2e/Pik3ca/Smarca5/Mecp2",7,"Up","CDOM-DES"
"GO:0006306","DNA methylation",0.0138067061143984,0.00263760671895606,0.000384401628242234,0.0164171528728454,0.0131379372284106,"Eomes/Dnmt1/Mettl4/Kmt2e/Pik3ca/Smarca5/Mecp2",7,"Up","CDOM-DES"
"GO:0042220","response to cocaine",0.0118343195266272,0.00149233011730409,0.000101110100064808,0.00882024277161089,0.00705845872120954,"Oprk1/Htr1b/Abat/Adgrl3/Cacng4/Mecp2",6,"Up","CDOM-DES"
"GO:0042417","dopamine metabolic process",0.0118343195266272,0.00159644617199972,0.000148582765724178,0.0101157165239322,0.00809517032223281,"Npr1/Htr2c/Cyp2d22/Tgfb2/Abat/Aldh2",6,"Up","CDOM-DES"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",0.0118343195266272,0.00163115152356493,0.00016781844838285,0.0110976715866078,0.00888098647893622,"Tonsl/Mre11a/Brca2/Tipin/Timeless/Bod1l",6,"Up","CDOM-DES"
